Timestamp,Heart_rate,Feedback
2023-08-11 13:11:47.242,,
2023-08-11 13:11:47.244,,
2023-08-11 13:11:47.247,,
2023-08-11 13:11:47.248,,
2023-08-11 13:11:47.254,101.0,
2023-08-11 13:11:47.409,,
2023-08-11 13:11:47.411,,
2023-08-11 13:11:47.413,,
2023-08-11 13:11:47.415,,
2023-08-11 13:11:47.495,,
2023-08-11 13:11:47.497,,
2023-08-11 13:11:47.499,,
2023-08-11 13:11:47.501,,
2023-08-11 13:11:47.580,,
2023-08-11 13:11:47.582,,
2023-08-11 13:11:47.584,,
2023-08-11 13:11:47.586,,
2023-08-11 13:11:47.672,,
2023-08-11 13:11:47.674,,
2023-08-11 13:11:47.676,,
2023-08-11 13:11:47.678,,
2023-08-11 13:11:47.770,,
2023-08-11 13:11:47.772,,
2023-08-11 13:11:47.774,,
2023-08-11 13:11:47.776,,
2023-08-11 13:11:47.857,,
2023-08-11 13:11:47.859,,
2023-08-11 13:11:47.861,,
2023-08-11 13:11:47.863,,
2023-08-11 13:11:47.942,,
2023-08-11 13:11:47.944,,
2023-08-11 13:11:47.946,,
2023-08-11 13:11:47.948,,
2023-08-11 13:11:48.029,,
2023-08-11 13:11:48.032,,
2023-08-11 13:11:48.034,,
2023-08-11 13:11:48.036,,
2023-08-11 13:11:48.116,,
2023-08-11 13:11:48.118,,
2023-08-11 13:11:48.121,,
2023-08-11 13:11:48.123,,
2023-08-11 13:11:48.201,,
2023-08-11 13:11:48.203,,
2023-08-11 13:11:48.205,,
2023-08-11 13:11:48.207,,
2023-08-11 13:11:48.244,101.0,
2023-08-11 13:11:48.288,,
2023-08-11 13:11:48.290,,
2023-08-11 13:11:48.292,,
2023-08-11 13:11:48.294,,
2023-08-11 13:11:48.373,,
2023-08-11 13:11:48.376,,
2023-08-11 13:11:48.378,,
2023-08-11 13:11:48.380,,
2023-08-11 13:11:48.464,,
2023-08-11 13:11:48.466,,
2023-08-11 13:11:48.468,,
2023-08-11 13:11:48.470,,
2023-08-11 13:11:48.560,,
2023-08-11 13:11:48.563,,
2023-08-11 13:11:48.565,,
2023-08-11 13:11:48.567,,
2023-08-11 13:11:48.651,,
2023-08-11 13:11:48.653,,
2023-08-11 13:11:48.655,,
2023-08-11 13:11:48.657,,
2023-08-11 13:11:48.738,,
2023-08-11 13:11:48.741,,
2023-08-11 13:11:48.744,,
2023-08-11 13:11:48.746,,
2023-08-11 13:11:48.905,,
2023-08-11 13:11:48.907,,
2023-08-11 13:11:48.909,,
2023-08-11 13:11:48.910,,
2023-08-11 13:11:48.987,,
2023-08-11 13:11:48.989,,
2023-08-11 13:11:48.991,,
2023-08-11 13:11:48.993,,
2023-08-11 13:11:49.072,,
2023-08-11 13:11:49.074,,
2023-08-11 13:11:49.077,,
2023-08-11 13:11:49.079,,
2023-08-11 13:11:49.161,,
2023-08-11 13:11:49.163,,
2023-08-11 13:11:49.165,,
2023-08-11 13:11:49.167,,
2023-08-11 13:11:49.234,101.0,
2023-08-11 13:11:49.247,,
2023-08-11 13:11:49.249,,
2023-08-11 13:11:49.252,,
2023-08-11 13:11:49.254,,
2023-08-11 13:11:49.338,,
2023-08-11 13:11:49.340,,
2023-08-11 13:11:49.342,,
2023-08-11 13:11:49.345,,
2023-08-11 13:11:49.422,,
2023-08-11 13:11:49.424,,
2023-08-11 13:11:49.426,,
2023-08-11 13:11:49.428,,
2023-08-11 13:11:49.505,,
2023-08-11 13:11:49.507,,
2023-08-11 13:11:49.509,,
2023-08-11 13:11:49.511,,
2023-08-11 13:11:49.590,,
2023-08-11 13:11:49.593,,
2023-08-11 13:11:49.594,,
2023-08-11 13:11:49.597,,
2023-08-11 13:11:49.754,,
2023-08-11 13:11:49.756,,
2023-08-11 13:11:49.758,,
2023-08-11 13:11:49.760,,
2023-08-11 13:11:49.836,,
2023-08-11 13:11:49.839,,
2023-08-11 13:11:49.841,,
2023-08-11 13:11:49.844,,
2023-08-11 13:11:50.000,,
2023-08-11 13:11:50.002,,
2023-08-11 13:11:50.004,,
2023-08-11 13:11:50.007,,
2023-08-11 13:11:50.092,,
2023-08-11 13:11:50.095,,
2023-08-11 13:11:50.097,,
2023-08-11 13:11:50.098,,
2023-08-11 13:11:50.180,,
2023-08-11 13:11:50.182,,
2023-08-11 13:11:50.184,,
2023-08-11 13:11:50.186,,
2023-08-11 13:11:50.224,100.0,
2023-08-11 13:11:50.343,,
2023-08-11 13:11:50.346,,
2023-08-11 13:11:50.348,,
2023-08-11 13:11:50.350,,
2023-08-11 13:11:50.431,,
2023-08-11 13:11:50.433,,
2023-08-11 13:11:50.436,,
2023-08-11 13:11:50.438,,
2023-08-11 13:11:50.520,,
2023-08-11 13:11:50.522,,
2023-08-11 13:11:50.524,,
2023-08-11 13:11:50.526,,
2023-08-11 13:11:50.608,,
2023-08-11 13:11:50.610,,
2023-08-11 13:11:50.612,,
2023-08-11 13:11:50.614,,
2023-08-11 13:11:50.693,,
2023-08-11 13:11:50.695,,
2023-08-11 13:11:50.698,,
2023-08-11 13:11:50.700,,
2023-08-11 13:11:50.777,,
2023-08-11 13:11:50.779,,
2023-08-11 13:11:50.781,,
2023-08-11 13:11:50.784,,
2023-08-11 13:11:50.863,,
2023-08-11 13:11:50.865,,
2023-08-11 13:11:50.867,,
2023-08-11 13:11:50.869,,
2023-08-11 13:11:51.035,,
2023-08-11 13:11:51.037,,
2023-08-11 13:11:51.039,,
2023-08-11 13:11:51.041,,
2023-08-11 13:11:51.120,,
2023-08-11 13:11:51.122,,
2023-08-11 13:11:51.125,,
2023-08-11 13:11:51.127,,
2023-08-11 13:11:51.214,100.0,
2023-08-11 13:11:51.284,,
2023-08-11 13:11:51.287,,
2023-08-11 13:11:51.289,,
2023-08-11 13:11:51.292,,
2023-08-11 13:11:51.375,,
2023-08-11 13:11:51.377,,
2023-08-11 13:11:51.379,,
2023-08-11 13:11:51.381,,
2023-08-11 13:11:51.462,,
2023-08-11 13:11:51.464,,Well done! You are doing the right movement!
2023-08-11 13:11:51.464,,
2023-08-11 13:11:51.467,,
2023-08-11 13:11:51.470,,
2023-08-11 13:11:51.553,,
2023-08-11 13:11:51.555,,
2023-08-11 13:11:51.557,,
2023-08-11 13:11:51.560,,
2023-08-11 13:11:51.641,,
2023-08-11 13:11:51.643,,
2023-08-11 13:11:51.645,,
2023-08-11 13:11:51.647,,
2023-08-11 13:11:51.726,,
2023-08-11 13:11:51.729,,
2023-08-11 13:11:51.731,,
2023-08-11 13:11:51.734,,
2023-08-11 13:11:51.738,,
2023-08-11 13:11:51.820,,
2023-08-11 13:11:51.822,,
2023-08-11 13:11:51.824,,
2023-08-11 13:11:51.826,,
2023-08-11 13:11:51.915,,
2023-08-11 13:11:51.917,,
2023-08-11 13:11:51.920,,
2023-08-11 13:11:51.922,,
2023-08-11 13:11:52.083,,
2023-08-11 13:11:52.085,,
2023-08-11 13:11:52.088,,
2023-08-11 13:11:52.090,,
2023-08-11 13:11:52.174,,
2023-08-11 13:11:52.176,,
2023-08-11 13:11:52.178,,
2023-08-11 13:11:52.181,,
2023-08-11 13:11:52.204,100.0,
2023-08-11 13:11:52.266,,
2023-08-11 13:11:52.268,,
2023-08-11 13:11:52.270,,
2023-08-11 13:11:52.272,,
2023-08-11 13:11:52.361,,
2023-08-11 13:11:52.363,,
2023-08-11 13:11:52.366,,
2023-08-11 13:11:52.368,,
2023-08-11 13:11:52.455,,
2023-08-11 13:11:52.457,,
2023-08-11 13:11:52.460,,
2023-08-11 13:11:52.462,,
2023-08-11 13:11:52.548,,
2023-08-11 13:11:52.550,,
2023-08-11 13:11:52.552,,
2023-08-11 13:11:52.554,,
2023-08-11 13:11:52.640,,
2023-08-11 13:11:52.643,,
2023-08-11 13:11:52.645,,
2023-08-11 13:11:52.647,,
2023-08-11 13:11:52.734,,
2023-08-11 13:11:52.736,,
2023-08-11 13:11:52.739,,
2023-08-11 13:11:52.742,,
2023-08-11 13:11:52.823,,
2023-08-11 13:11:52.826,,
2023-08-11 13:11:52.829,,
2023-08-11 13:11:52.832,,
2023-08-11 13:11:52.914,,
2023-08-11 13:11:52.916,,
2023-08-11 13:11:52.918,,
2023-08-11 13:11:52.920,,
2023-08-11 13:11:53.007,,
2023-08-11 13:11:53.009,,
2023-08-11 13:11:53.011,,
2023-08-11 13:11:53.014,,
2023-08-11 13:11:53.101,,
2023-08-11 13:11:53.103,,
2023-08-11 13:11:53.105,,
2023-08-11 13:11:53.107,,
2023-08-11 13:11:53.184,,
2023-08-11 13:11:53.187,,
2023-08-11 13:11:53.189,,
2023-08-11 13:11:53.191,,
2023-08-11 13:11:53.195,100.0,
2023-08-11 13:11:53.270,,
2023-08-11 13:11:53.272,,
2023-08-11 13:11:53.274,,
2023-08-11 13:11:53.276,,
2023-08-11 13:11:53.354,,
2023-08-11 13:11:53.356,,
2023-08-11 13:11:53.358,,
2023-08-11 13:11:53.360,,
2023-08-11 13:11:53.436,,
2023-08-11 13:11:53.438,,
2023-08-11 13:11:53.441,,
2023-08-11 13:11:53.443,,
2023-08-11 13:11:53.602,,
2023-08-11 13:11:53.604,,
2023-08-11 13:11:53.607,,
2023-08-11 13:11:53.609,,
2023-08-11 13:11:53.685,,
2023-08-11 13:11:53.688,,
2023-08-11 13:11:53.689,,
2023-08-11 13:11:53.692,,
2023-08-11 13:11:53.771,,
2023-08-11 13:11:53.773,,
2023-08-11 13:11:53.775,,
2023-08-11 13:11:53.777,,
2023-08-11 13:11:53.857,,
2023-08-11 13:11:53.859,,
2023-08-11 13:11:53.862,,
2023-08-11 13:11:53.864,,
2023-08-11 13:11:53.941,,
2023-08-11 13:11:53.943,,
2023-08-11 13:11:53.945,,
2023-08-11 13:11:53.947,,
2023-08-11 13:11:54.030,,
2023-08-11 13:11:54.032,,
2023-08-11 13:11:54.034,,
2023-08-11 13:11:54.035,,
2023-08-11 13:11:54.117,,
2023-08-11 13:11:54.120,,
2023-08-11 13:11:54.121,,
2023-08-11 13:11:54.123,,
2023-08-11 13:11:54.184,100.0,
2023-08-11 13:11:54.203,,
2023-08-11 13:11:54.205,,
2023-08-11 13:11:54.207,,
2023-08-11 13:11:54.209,,
2023-08-11 13:11:54.288,,
2023-08-11 13:11:54.290,,
2023-08-11 13:11:54.292,,
2023-08-11 13:11:54.295,,
2023-08-11 13:11:54.448,,
2023-08-11 13:11:54.451,,
2023-08-11 13:11:54.453,,
2023-08-11 13:11:54.455,,
2023-08-11 13:11:54.539,,
2023-08-11 13:11:54.541,,
2023-08-11 13:11:54.544,,
2023-08-11 13:11:54.546,,
2023-08-11 13:11:54.624,,
2023-08-11 13:11:54.627,,
2023-08-11 13:11:54.629,,
2023-08-11 13:11:54.631,,
2023-08-11 13:11:54.709,,
2023-08-11 13:11:54.711,,
2023-08-11 13:11:54.713,,
2023-08-11 13:11:54.715,,
2023-08-11 13:11:54.791,,
2023-08-11 13:11:54.793,,
2023-08-11 13:11:54.795,,
2023-08-11 13:11:54.796,,
2023-08-11 13:11:54.878,,
2023-08-11 13:11:54.879,,
2023-08-11 13:11:54.881,,
2023-08-11 13:11:54.884,,
2023-08-11 13:11:54.967,,
2023-08-11 13:11:54.970,,
2023-08-11 13:11:54.972,,
2023-08-11 13:11:54.974,,
2023-08-11 13:11:55.134,,
2023-08-11 13:11:55.137,,
2023-08-11 13:11:55.140,,
2023-08-11 13:11:55.142,,
2023-08-11 13:11:55.174,100.0,
2023-08-11 13:11:55.227,,
2023-08-11 13:11:55.229,,
2023-08-11 13:11:55.230,,
2023-08-11 13:11:55.233,,
2023-08-11 13:11:55.314,,
2023-08-11 13:11:55.316,,
2023-08-11 13:11:55.318,,
2023-08-11 13:11:55.320,,
2023-08-11 13:11:55.400,,
2023-08-11 13:11:55.402,,
2023-08-11 13:11:55.403,,
2023-08-11 13:11:55.405,,
2023-08-11 13:11:55.483,,
2023-08-11 13:11:55.486,,
2023-08-11 13:11:55.488,,
2023-08-11 13:11:55.490,,
2023-08-11 13:11:55.572,,
2023-08-11 13:11:55.574,,
2023-08-11 13:11:55.576,,
2023-08-11 13:11:55.579,,
2023-08-11 13:11:55.664,,
2023-08-11 13:11:55.666,,
2023-08-11 13:11:55.668,,
2023-08-11 13:11:55.670,,
2023-08-11 13:11:55.826,,
2023-08-11 13:11:55.828,,
2023-08-11 13:11:55.830,,
2023-08-11 13:11:55.832,,
2023-08-11 13:11:55.909,,
2023-08-11 13:11:55.911,,
2023-08-11 13:11:55.913,,
2023-08-11 13:11:55.915,,
2023-08-11 13:11:56.069,,
2023-08-11 13:11:56.071,,
2023-08-11 13:11:56.074,,
2023-08-11 13:11:56.076,,
2023-08-11 13:11:56.154,,
2023-08-11 13:11:56.156,,
2023-08-11 13:11:56.158,,
2023-08-11 13:11:56.159,,
2023-08-11 13:11:56.164,100.0,
2023-08-11 13:11:56.241,,
2023-08-11 13:11:56.243,,
2023-08-11 13:11:56.246,,
2023-08-11 13:11:56.248,,
2023-08-11 13:11:56.253,,
2023-08-11 13:11:56.335,,
2023-08-11 13:11:56.337,,
2023-08-11 13:11:56.339,,
2023-08-11 13:11:56.341,,
2023-08-11 13:11:56.418,,
2023-08-11 13:11:56.420,,
2023-08-11 13:11:56.423,,
2023-08-11 13:11:56.425,,
2023-08-11 13:11:56.505,,
2023-08-11 13:11:56.507,,
2023-08-11 13:11:56.509,,
2023-08-11 13:11:56.510,,
2023-08-11 13:11:56.587,,
2023-08-11 13:11:56.589,,
2023-08-11 13:11:56.591,,
2023-08-11 13:11:56.593,,
2023-08-11 13:11:56.674,,
2023-08-11 13:11:56.675,,
2023-08-11 13:11:56.677,,
2023-08-11 13:11:56.679,,
2023-08-11 13:11:56.761,,
2023-08-11 13:11:56.763,,
2023-08-11 13:11:56.766,,
2023-08-11 13:11:56.769,,
2023-08-11 13:11:56.851,,
2023-08-11 13:11:56.853,,
2023-08-11 13:11:56.856,,
2023-08-11 13:11:56.858,,
2023-08-11 13:11:56.941,,
2023-08-11 13:11:56.943,,
2023-08-11 13:11:56.945,,
2023-08-11 13:11:56.947,,
2023-08-11 13:11:57.031,,
2023-08-11 13:11:57.033,,
2023-08-11 13:11:57.035,,
2023-08-11 13:11:57.037,,
2023-08-11 13:11:57.121,,
2023-08-11 13:11:57.123,,
2023-08-11 13:11:57.125,,
2023-08-11 13:11:57.127,,
2023-08-11 13:11:57.154,101.0,
2023-08-11 13:11:57.217,,
2023-08-11 13:11:57.219,,
2023-08-11 13:11:57.222,,
2023-08-11 13:11:57.224,,
2023-08-11 13:11:57.309,,
2023-08-11 13:11:57.311,,
2023-08-11 13:11:57.313,,
2023-08-11 13:11:57.316,,
2023-08-11 13:11:57.404,,
2023-08-11 13:11:57.406,,
2023-08-11 13:11:57.408,,
2023-08-11 13:11:57.410,,
2023-08-11 13:11:57.494,,
2023-08-11 13:11:57.496,,
2023-08-11 13:11:57.498,,
2023-08-11 13:11:57.500,,
2023-08-11 13:11:57.582,,
2023-08-11 13:11:57.584,,
2023-08-11 13:11:57.586,,
2023-08-11 13:11:57.588,,
2023-08-11 13:11:57.675,,
2023-08-11 13:11:57.677,,
2023-08-11 13:11:57.679,,
2023-08-11 13:11:57.681,,
2023-08-11 13:11:57.768,,
2023-08-11 13:11:57.770,,
2023-08-11 13:11:57.771,,
2023-08-11 13:11:57.773,,
2023-08-11 13:11:57.858,,
2023-08-11 13:11:57.860,,
2023-08-11 13:11:57.863,,
2023-08-11 13:11:57.865,,
2023-08-11 13:11:57.948,,
2023-08-11 13:11:57.951,,
2023-08-11 13:11:57.953,,
2023-08-11 13:11:57.955,,
2023-08-11 13:11:58.117,,
2023-08-11 13:11:58.119,,
2023-08-11 13:11:58.121,,
2023-08-11 13:11:58.124,,
2023-08-11 13:11:58.144,101.0,
2023-08-11 13:11:58.205,,
2023-08-11 13:11:58.207,,
2023-08-11 13:11:58.209,,
2023-08-11 13:11:58.211,,
2023-08-11 13:11:58.287,,
2023-08-11 13:11:58.289,,
2023-08-11 13:11:58.291,,
2023-08-11 13:11:58.293,,
2023-08-11 13:11:58.372,,
2023-08-11 13:11:58.374,,
2023-08-11 13:11:58.375,,
2023-08-11 13:11:58.377,,
2023-08-11 13:11:58.456,,
2023-08-11 13:11:58.458,,
2023-08-11 13:11:58.460,,
2023-08-11 13:11:58.461,,
2023-08-11 13:11:58.538,,
2023-08-11 13:11:58.541,,
2023-08-11 13:11:58.544,,
2023-08-11 13:11:58.547,,
2023-08-11 13:11:58.627,,
2023-08-11 13:11:58.629,,
2023-08-11 13:11:58.631,,
2023-08-11 13:11:58.633,,
2023-08-11 13:11:58.711,,
2023-08-11 13:11:58.713,,
2023-08-11 13:11:58.715,,
2023-08-11 13:11:58.716,,
2023-08-11 13:11:58.794,,
2023-08-11 13:11:58.796,,
2023-08-11 13:11:58.798,,
2023-08-11 13:11:58.800,,
2023-08-11 13:11:58.879,,
2023-08-11 13:11:58.882,,
2023-08-11 13:11:58.884,,
2023-08-11 13:11:58.887,,
2023-08-11 13:11:58.969,,
2023-08-11 13:11:58.971,,
2023-08-11 13:11:58.973,,
2023-08-11 13:11:58.975,,
2023-08-11 13:11:59.126,,
2023-08-11 13:11:59.128,,
2023-08-11 13:11:59.130,,
2023-08-11 13:11:59.133,,
2023-08-11 13:11:59.134,102.0,
2023-08-11 13:11:59.226,,
2023-08-11 13:11:59.228,,
2023-08-11 13:11:59.230,,
2023-08-11 13:11:59.232,,
2023-08-11 13:11:59.310,,
2023-08-11 13:11:59.313,,
2023-08-11 13:11:59.315,,
2023-08-11 13:11:59.317,,
2023-08-11 13:11:59.398,,
2023-08-11 13:11:59.400,,
2023-08-11 13:11:59.402,,
2023-08-11 13:11:59.404,,
2023-08-11 13:11:59.557,,
2023-08-11 13:11:59.559,,
2023-08-11 13:11:59.561,,
2023-08-11 13:11:59.562,,
2023-08-11 13:11:59.644,,
2023-08-11 13:11:59.646,,
2023-08-11 13:11:59.648,,
2023-08-11 13:11:59.650,,
2023-08-11 13:11:59.728,,
2023-08-11 13:11:59.730,,
2023-08-11 13:11:59.732,,
2023-08-11 13:11:59.735,,
2023-08-11 13:11:59.813,,
2023-08-11 13:11:59.815,,
2023-08-11 13:11:59.816,,
2023-08-11 13:11:59.818,,
2023-08-11 13:11:59.969,,
2023-08-11 13:11:59.971,,
2023-08-11 13:11:59.973,,
2023-08-11 13:11:59.975,,
2023-08-11 13:12:00.051,,
2023-08-11 13:12:00.053,,
2023-08-11 13:12:00.054,,
2023-08-11 13:12:00.056,,
2023-08-11 13:12:00.124,102.0,
2023-08-11 13:12:00.217,,
2023-08-11 13:12:00.219,,
2023-08-11 13:12:00.221,,
2023-08-11 13:12:00.223,,
2023-08-11 13:12:00.301,,
2023-08-11 13:12:00.303,,
2023-08-11 13:12:00.305,,
2023-08-11 13:12:00.307,,
2023-08-11 13:12:00.460,,
2023-08-11 13:12:00.462,,
2023-08-11 13:12:00.464,,
2023-08-11 13:12:00.466,,
2023-08-11 13:12:00.552,,
2023-08-11 13:12:00.554,,
2023-08-11 13:12:00.556,,
2023-08-11 13:12:00.559,,
2023-08-11 13:12:00.714,,
2023-08-11 13:12:00.716,,
2023-08-11 13:12:00.718,,
2023-08-11 13:12:00.720,,
2023-08-11 13:12:00.798,,
2023-08-11 13:12:00.800,,
2023-08-11 13:12:00.802,,
2023-08-11 13:12:00.805,,
2023-08-11 13:12:00.884,,
2023-08-11 13:12:00.887,,
2023-08-11 13:12:00.889,,
2023-08-11 13:12:00.890,,
2023-08-11 13:12:00.968,,
2023-08-11 13:12:00.970,,
2023-08-11 13:12:00.972,,
2023-08-11 13:12:00.973,,
2023-08-11 13:12:01.051,,
2023-08-11 13:12:01.053,,
2023-08-11 13:12:01.055,,
2023-08-11 13:12:01.057,,
2023-08-11 13:12:01.060,,
2023-08-11 13:12:01.114,103.0,
2023-08-11 13:12:01.148,,
2023-08-11 13:12:01.150,,
2023-08-11 13:12:01.152,,
2023-08-11 13:12:01.154,,
2023-08-11 13:12:01.232,,
2023-08-11 13:12:01.234,,
2023-08-11 13:12:01.237,,
2023-08-11 13:12:01.240,,
2023-08-11 13:12:01.402,,
2023-08-11 13:12:01.404,,
2023-08-11 13:12:01.406,,
2023-08-11 13:12:01.408,,
2023-08-11 13:12:01.485,,
2023-08-11 13:12:01.486,,
2023-08-11 13:12:01.489,,
2023-08-11 13:12:01.490,,
2023-08-11 13:12:01.573,,
2023-08-11 13:12:01.574,,
2023-08-11 13:12:01.576,,
2023-08-11 13:12:01.578,,
2023-08-11 13:12:01.662,,
2023-08-11 13:12:01.664,,
2023-08-11 13:12:01.666,,
2023-08-11 13:12:01.668,,
2023-08-11 13:12:01.746,,
2023-08-11 13:12:01.748,,
2023-08-11 13:12:01.750,,
2023-08-11 13:12:01.752,,
2023-08-11 13:12:01.829,,
2023-08-11 13:12:01.832,,
2023-08-11 13:12:01.834,,
2023-08-11 13:12:01.836,,
2023-08-11 13:12:01.916,,
2023-08-11 13:12:01.918,,
2023-08-11 13:12:01.920,,
2023-08-11 13:12:01.922,,
2023-08-11 13:12:02.007,,
2023-08-11 13:12:02.009,,
2023-08-11 13:12:02.011,,
2023-08-11 13:12:02.013,,
2023-08-11 13:12:02.094,,
2023-08-11 13:12:02.096,,
2023-08-11 13:12:02.098,,
2023-08-11 13:12:02.100,,
2023-08-11 13:12:02.104,103.0,
2023-08-11 13:12:02.182,,
2023-08-11 13:12:02.184,,
2023-08-11 13:12:02.187,,
2023-08-11 13:12:02.189,,
2023-08-11 13:12:02.270,,
2023-08-11 13:12:02.272,,
2023-08-11 13:12:02.274,,
2023-08-11 13:12:02.276,,
2023-08-11 13:12:02.354,,
2023-08-11 13:12:02.356,,
2023-08-11 13:12:02.358,,
2023-08-11 13:12:02.360,,
2023-08-11 13:12:02.439,,
2023-08-11 13:12:02.441,,
2023-08-11 13:12:02.444,,
2023-08-11 13:12:02.447,,
2023-08-11 13:12:02.534,,
2023-08-11 13:12:02.536,,
2023-08-11 13:12:02.538,,
2023-08-11 13:12:02.541,,
2023-08-11 13:12:02.629,,
2023-08-11 13:12:02.632,,
2023-08-11 13:12:02.634,,
2023-08-11 13:12:02.636,,
2023-08-11 13:12:02.716,,
2023-08-11 13:12:02.718,,
2023-08-11 13:12:02.720,,
2023-08-11 13:12:02.722,,
2023-08-11 13:12:02.880,,
2023-08-11 13:12:02.882,,
2023-08-11 13:12:02.885,,
2023-08-11 13:12:02.887,,
2023-08-11 13:12:02.975,,
2023-08-11 13:12:02.977,,
2023-08-11 13:12:02.979,,
2023-08-11 13:12:02.981,,
2023-08-11 13:12:03.061,,
2023-08-11 13:12:03.063,,
2023-08-11 13:12:03.065,,
2023-08-11 13:12:03.066,,
2023-08-11 13:12:03.094,103.0,
2023-08-11 13:12:03.152,,
2023-08-11 13:12:03.153,,
2023-08-11 13:12:03.155,,
2023-08-11 13:12:03.157,,
2023-08-11 13:12:03.235,,
2023-08-11 13:12:03.238,,
2023-08-11 13:12:03.240,,
2023-08-11 13:12:03.242,,
2023-08-11 13:12:03.330,,
2023-08-11 13:12:03.332,,
2023-08-11 13:12:03.334,,
2023-08-11 13:12:03.336,,
2023-08-11 13:12:03.416,,
2023-08-11 13:12:03.419,,
2023-08-11 13:12:03.421,,
2023-08-11 13:12:03.423,,
2023-08-11 13:12:03.509,,
2023-08-11 13:12:03.511,,
2023-08-11 13:12:03.513,,
2023-08-11 13:12:03.515,,
2023-08-11 13:12:03.674,,
2023-08-11 13:12:03.676,,
2023-08-11 13:12:03.679,,
2023-08-11 13:12:03.681,,
2023-08-11 13:12:03.762,,
2023-08-11 13:12:03.764,,
2023-08-11 13:12:03.766,,
2023-08-11 13:12:03.768,,
2023-08-11 13:12:03.925,,
2023-08-11 13:12:03.927,,
2023-08-11 13:12:03.929,,
2023-08-11 13:12:03.932,,
2023-08-11 13:12:04.010,,
2023-08-11 13:12:04.012,,
2023-08-11 13:12:04.014,,
2023-08-11 13:12:04.016,,
2023-08-11 13:12:04.084,103.0,
2023-08-11 13:12:04.096,,
2023-08-11 13:12:04.098,,
2023-08-11 13:12:04.100,,
2023-08-11 13:12:04.102,,
2023-08-11 13:12:04.183,,
2023-08-11 13:12:04.185,,
2023-08-11 13:12:04.187,,
2023-08-11 13:12:04.190,,
2023-08-11 13:12:04.345,,
2023-08-11 13:12:04.348,,
2023-08-11 13:12:04.350,,
2023-08-11 13:12:04.353,,
2023-08-11 13:12:04.434,,
2023-08-11 13:12:04.436,,
2023-08-11 13:12:04.439,,
2023-08-11 13:12:04.441,,
2023-08-11 13:12:04.525,,
2023-08-11 13:12:04.528,,
2023-08-11 13:12:04.530,,
2023-08-11 13:12:04.532,,
2023-08-11 13:12:04.616,,
2023-08-11 13:12:04.618,,
2023-08-11 13:12:04.621,,
2023-08-11 13:12:04.622,,
2023-08-11 13:12:04.784,,
2023-08-11 13:12:04.786,,
2023-08-11 13:12:04.788,,
2023-08-11 13:12:04.790,,
2023-08-11 13:12:04.871,,
2023-08-11 13:12:04.873,,
2023-08-11 13:12:04.876,,
2023-08-11 13:12:04.878,,
2023-08-11 13:12:04.886,,Great job! Keep going!
2023-08-11 13:12:05.036,,
2023-08-11 13:12:05.038,,
2023-08-11 13:12:05.040,,
2023-08-11 13:12:05.042,,
2023-08-11 13:12:05.074,102.0,
2023-08-11 13:12:05.136,,
2023-08-11 13:12:05.139,,
2023-08-11 13:12:05.142,,
2023-08-11 13:12:05.144,,
2023-08-11 13:12:05.307,,
2023-08-11 13:12:05.310,,
2023-08-11 13:12:05.312,,
2023-08-11 13:12:05.314,,
2023-08-11 13:12:05.396,,
2023-08-11 13:12:05.398,,
2023-08-11 13:12:05.400,,
2023-08-11 13:12:05.402,,
2023-08-11 13:12:05.483,,
2023-08-11 13:12:05.486,,
2023-08-11 13:12:05.488,,
2023-08-11 13:12:05.490,,
2023-08-11 13:12:05.571,,
2023-08-11 13:12:05.573,,
2023-08-11 13:12:05.575,,
2023-08-11 13:12:05.578,,
2023-08-11 13:12:05.662,,
2023-08-11 13:12:05.665,,
2023-08-11 13:12:05.667,,
2023-08-11 13:12:05.669,,
2023-08-11 13:12:05.674,,
2023-08-11 13:12:05.762,,
2023-08-11 13:12:05.764,,
2023-08-11 13:12:05.767,,
2023-08-11 13:12:05.769,,
2023-08-11 13:12:05.853,,
2023-08-11 13:12:05.856,,
2023-08-11 13:12:05.859,,
2023-08-11 13:12:05.861,,
2023-08-11 13:12:05.946,,
2023-08-11 13:12:05.947,,
2023-08-11 13:12:05.950,,
2023-08-11 13:12:05.952,,
2023-08-11 13:12:06.031,,
2023-08-11 13:12:06.033,,
2023-08-11 13:12:06.035,,
2023-08-11 13:12:06.037,,
2023-08-11 13:12:06.064,102.0,
2023-08-11 13:12:06.125,,
2023-08-11 13:12:06.128,,
2023-08-11 13:12:06.130,,
2023-08-11 13:12:06.133,,
2023-08-11 13:12:06.213,,
2023-08-11 13:12:06.216,,
2023-08-11 13:12:06.218,,
2023-08-11 13:12:06.220,,
2023-08-11 13:12:06.308,,
2023-08-11 13:12:06.310,,
2023-08-11 13:12:06.312,,
2023-08-11 13:12:06.314,,
2023-08-11 13:12:06.395,,
2023-08-11 13:12:06.397,,
2023-08-11 13:12:06.399,,
2023-08-11 13:12:06.401,,
2023-08-11 13:12:06.486,,
2023-08-11 13:12:06.488,,
2023-08-11 13:12:06.490,,
2023-08-11 13:12:06.492,,
2023-08-11 13:12:06.570,,
2023-08-11 13:12:06.572,,
2023-08-11 13:12:06.575,,
2023-08-11 13:12:06.577,,
2023-08-11 13:12:06.662,,
2023-08-11 13:12:06.664,,
2023-08-11 13:12:06.667,,
2023-08-11 13:12:06.670,,
2023-08-11 13:12:06.754,,
2023-08-11 13:12:06.756,,
2023-08-11 13:12:06.758,,
