Timestamp,Heart_rate,Feedback
2023-08-11 13:31:30.327,,
2023-08-11 13:31:30.330,,
2023-08-11 13:31:30.332,,
2023-08-11 13:31:30.335,,
2023-08-11 13:31:30.497,,
2023-08-11 13:31:30.500,,
2023-08-11 13:31:30.501,,
2023-08-11 13:31:30.503,,
2023-08-11 13:31:30.585,,
2023-08-11 13:31:30.588,,
2023-08-11 13:31:30.590,,
2023-08-11 13:31:30.592,,
2023-08-11 13:31:30.675,,
2023-08-11 13:31:30.678,,
2023-08-11 13:31:30.681,,
2023-08-11 13:31:30.683,,
2023-08-11 13:31:30.768,,
2023-08-11 13:31:30.771,,
2023-08-11 13:31:30.773,,
2023-08-11 13:31:30.775,,
2023-08-11 13:31:30.861,,
2023-08-11 13:31:30.863,,
2023-08-11 13:31:30.866,,
2023-08-11 13:31:30.868,,
2023-08-11 13:31:30.950,,
2023-08-11 13:31:30.953,,
2023-08-11 13:31:30.956,,
2023-08-11 13:31:30.959,,
2023-08-11 13:31:31.043,,
2023-08-11 13:31:31.045,,
2023-08-11 13:31:31.047,,
2023-08-11 13:31:31.049,,
2023-08-11 13:31:31.131,,
2023-08-11 13:31:31.134,,
2023-08-11 13:31:31.136,,
2023-08-11 13:31:31.139,,
2023-08-11 13:31:31.230,,
2023-08-11 13:31:31.233,,
2023-08-11 13:31:31.236,,
2023-08-11 13:31:31.238,,
2023-08-11 13:31:31.305,101.0,
2023-08-11 13:31:31.330,,
2023-08-11 13:31:31.333,,
2023-08-11 13:31:31.335,,
2023-08-11 13:31:31.337,,
2023-08-11 13:31:31.497,,
2023-08-11 13:31:31.499,,
2023-08-11 13:31:31.502,,
2023-08-11 13:31:31.504,,
2023-08-11 13:31:31.591,,
2023-08-11 13:31:31.593,,
2023-08-11 13:31:31.595,,
2023-08-11 13:31:31.597,,
2023-08-11 13:31:31.687,,
2023-08-11 13:31:31.690,,
2023-08-11 13:31:31.692,,
2023-08-11 13:31:31.694,,
2023-08-11 13:31:31.853,,
2023-08-11 13:31:31.855,,
2023-08-11 13:31:31.858,,
2023-08-11 13:31:31.860,,
2023-08-11 13:31:31.940,,
2023-08-11 13:31:31.942,,
2023-08-11 13:31:31.943,,
2023-08-11 13:31:31.945,,
2023-08-11 13:31:32.030,,
2023-08-11 13:31:32.033,,
2023-08-11 13:31:32.035,,
2023-08-11 13:31:32.037,,
2023-08-11 13:31:32.119,,
2023-08-11 13:31:32.122,,
2023-08-11 13:31:32.124,,
2023-08-11 13:31:32.127,,
2023-08-11 13:31:32.221,,
2023-08-11 13:31:32.223,,
2023-08-11 13:31:32.225,,
2023-08-11 13:31:32.227,,
2023-08-11 13:31:32.294,101.0,
2023-08-11 13:31:32.313,,
2023-08-11 13:31:32.316,,
2023-08-11 13:31:32.318,,
2023-08-11 13:31:32.320,,
2023-08-11 13:31:32.479,,
2023-08-11 13:31:32.481,,
2023-08-11 13:31:32.483,,
2023-08-11 13:31:32.485,,
2023-08-11 13:31:32.568,,
2023-08-11 13:31:32.570,,
2023-08-11 13:31:32.572,,
2023-08-11 13:31:32.575,,
2023-08-11 13:31:32.659,,
2023-08-11 13:31:32.661,,
2023-08-11 13:31:32.664,,
2023-08-11 13:31:32.666,,
2023-08-11 13:31:32.671,,
2023-08-11 13:31:32.697,,You are doing amazing!
2023-08-11 13:31:32.836,,
2023-08-11 13:31:32.839,,
2023-08-11 13:31:32.841,,
2023-08-11 13:31:32.843,,
2023-08-11 13:31:32.924,,
2023-08-11 13:31:32.926,,
2023-08-11 13:31:32.928,,
2023-08-11 13:31:32.930,,
2023-08-11 13:31:33.102,,
2023-08-11 13:31:33.104,,
2023-08-11 13:31:33.106,,
2023-08-11 13:31:33.109,,
2023-08-11 13:31:33.194,,
2023-08-11 13:31:33.196,,
2023-08-11 13:31:33.198,,
2023-08-11 13:31:33.200,,
2023-08-11 13:31:33.279,,
2023-08-11 13:31:33.281,,
2023-08-11 13:31:33.284,,
2023-08-11 13:31:33.284,101.0,
2023-08-11 13:31:33.287,,
2023-08-11 13:31:33.368,,
2023-08-11 13:31:33.370,,
2023-08-11 13:31:33.373,,
2023-08-11 13:31:33.375,,
2023-08-11 13:31:33.457,,
2023-08-11 13:31:33.459,,
2023-08-11 13:31:33.461,,
2023-08-11 13:31:33.463,,
2023-08-11 13:31:33.542,,
2023-08-11 13:31:33.545,,
2023-08-11 13:31:33.547,,
2023-08-11 13:31:33.550,,
2023-08-11 13:31:33.633,,
2023-08-11 13:31:33.636,,
2023-08-11 13:31:33.638,,
2023-08-11 13:31:33.641,,
2023-08-11 13:31:33.726,,
2023-08-11 13:31:33.728,,
2023-08-11 13:31:33.730,,
2023-08-11 13:31:33.732,,
2023-08-11 13:31:33.815,,
2023-08-11 13:31:33.817,,
2023-08-11 13:31:33.819,,
2023-08-11 13:31:33.821,,
2023-08-11 13:31:33.902,,
2023-08-11 13:31:33.904,,
2023-08-11 13:31:33.906,,
2023-08-11 13:31:33.908,,
2023-08-11 13:31:33.987,,
2023-08-11 13:31:33.989,,
2023-08-11 13:31:33.991,,
2023-08-11 13:31:33.993,,
2023-08-11 13:31:34.075,,
2023-08-11 13:31:34.077,,
2023-08-11 13:31:34.079,,
2023-08-11 13:31:34.081,,
2023-08-11 13:31:34.170,,
2023-08-11 13:31:34.172,,
2023-08-11 13:31:34.175,,
2023-08-11 13:31:34.177,,
2023-08-11 13:31:34.256,,
2023-08-11 13:31:34.258,,
2023-08-11 13:31:34.260,,
2023-08-11 13:31:34.262,,
2023-08-11 13:31:34.274,100.0,
2023-08-11 13:31:34.342,,
2023-08-11 13:31:34.345,,
2023-08-11 13:31:34.347,,
2023-08-11 13:31:34.350,,
2023-08-11 13:31:34.431,,
2023-08-11 13:31:34.434,,
2023-08-11 13:31:34.436,,
2023-08-11 13:31:34.439,,
2023-08-11 13:31:34.517,,
2023-08-11 13:31:34.519,,
2023-08-11 13:31:34.521,,
2023-08-11 13:31:34.523,,
2023-08-11 13:31:34.607,,
2023-08-11 13:31:34.609,,
2023-08-11 13:31:34.611,,
2023-08-11 13:31:34.614,,
2023-08-11 13:31:34.693,,
2023-08-11 13:31:34.695,,
2023-08-11 13:31:34.697,,
2023-08-11 13:31:34.700,,
2023-08-11 13:31:34.780,,
2023-08-11 13:31:34.783,,
2023-08-11 13:31:34.785,,
2023-08-11 13:31:34.787,,
2023-08-11 13:31:34.869,,
2023-08-11 13:31:34.871,,
2023-08-11 13:31:34.873,,
2023-08-11 13:31:34.875,,
2023-08-11 13:31:34.961,,
2023-08-11 13:31:34.963,,
2023-08-11 13:31:34.966,,
2023-08-11 13:31:34.967,,
2023-08-11 13:31:35.135,,
2023-08-11 13:31:35.138,,
2023-08-11 13:31:35.141,,
2023-08-11 13:31:35.144,,
2023-08-11 13:31:35.235,,
2023-08-11 13:31:35.238,,
2023-08-11 13:31:35.240,,
2023-08-11 13:31:35.242,,
2023-08-11 13:31:35.264,100.0,
2023-08-11 13:31:35.324,,
2023-08-11 13:31:35.327,,
2023-08-11 13:31:35.329,,
2023-08-11 13:31:35.332,,
2023-08-11 13:31:35.419,,
2023-08-11 13:31:35.421,,
2023-08-11 13:31:35.423,,
2023-08-11 13:31:35.425,,
2023-08-11 13:31:35.590,,
2023-08-11 13:31:35.593,,
2023-08-11 13:31:35.595,,
2023-08-11 13:31:35.597,,
2023-08-11 13:31:35.681,,
2023-08-11 13:31:35.683,,
2023-08-11 13:31:35.686,,
2023-08-11 13:31:35.688,,
2023-08-11 13:31:35.854,,
2023-08-11 13:31:35.857,,
2023-08-11 13:31:35.859,,
2023-08-11 13:31:35.862,,
2023-08-11 13:31:35.950,,
2023-08-11 13:31:35.952,,
2023-08-11 13:31:35.955,,
2023-08-11 13:31:35.958,,
2023-08-11 13:31:36.044,,
2023-08-11 13:31:36.046,,
2023-08-11 13:31:36.048,,
2023-08-11 13:31:36.050,,
2023-08-11 13:31:36.148,,
2023-08-11 13:31:36.150,,
2023-08-11 13:31:36.153,,
2023-08-11 13:31:36.155,,
2023-08-11 13:31:36.235,,
2023-08-11 13:31:36.238,,
2023-08-11 13:31:36.240,,
2023-08-11 13:31:36.242,,
2023-08-11 13:31:36.254,100.0,
2023-08-11 13:31:36.326,,
2023-08-11 13:31:36.327,,
2023-08-11 13:31:36.329,,
2023-08-11 13:31:36.331,,
2023-08-11 13:31:36.490,,
2023-08-11 13:31:36.492,,
2023-08-11 13:31:36.494,,
2023-08-11 13:31:36.496,,
2023-08-11 13:31:36.499,,
2023-08-11 13:31:36.577,,
2023-08-11 13:31:36.579,,
2023-08-11 13:31:36.581,,
2023-08-11 13:31:36.583,,
2023-08-11 13:31:36.669,,
2023-08-11 13:31:36.672,,
2023-08-11 13:31:36.674,,
2023-08-11 13:31:36.676,,
2023-08-11 13:31:36.760,,
2023-08-11 13:31:36.762,,
2023-08-11 13:31:36.765,,
2023-08-11 13:31:36.767,,
2023-08-11 13:31:36.852,,
2023-08-11 13:31:36.854,,
2023-08-11 13:31:36.856,,
2023-08-11 13:31:36.858,,
2023-08-11 13:31:37.018,,
2023-08-11 13:31:37.020,,
2023-08-11 13:31:37.022,,
2023-08-11 13:31:37.025,,
2023-08-11 13:31:37.105,,
2023-08-11 13:31:37.108,,
2023-08-11 13:31:37.110,,
2023-08-11 13:31:37.112,,
2023-08-11 13:31:37.199,,
2023-08-11 13:31:37.201,,
2023-08-11 13:31:37.204,,
2023-08-11 13:31:37.207,,
2023-08-11 13:31:37.244,100.0,
2023-08-11 13:31:37.302,,
2023-08-11 13:31:37.305,,
2023-08-11 13:31:37.307,,
2023-08-11 13:31:37.310,,
2023-08-11 13:31:37.389,,
2023-08-11 13:31:37.391,,
2023-08-11 13:31:37.393,,
2023-08-11 13:31:37.396,,
2023-08-11 13:31:37.480,,
2023-08-11 13:31:37.482,,
2023-08-11 13:31:37.484,,
2023-08-11 13:31:37.487,,
2023-08-11 13:31:37.573,,
2023-08-11 13:31:37.576,,
2023-08-11 13:31:37.578,,
2023-08-11 13:31:37.580,,
2023-08-11 13:31:37.663,,
2023-08-11 13:31:37.665,,
2023-08-11 13:31:37.667,,
2023-08-11 13:31:37.669,,
2023-08-11 13:31:37.750,,
2023-08-11 13:31:37.753,,
2023-08-11 13:31:37.755,,
2023-08-11 13:31:37.757,,
2023-08-11 13:31:37.841,,
2023-08-11 13:31:37.843,,
2023-08-11 13:31:37.845,,
2023-08-11 13:31:37.847,,
2023-08-11 13:31:37.931,,
2023-08-11 13:31:37.934,,
2023-08-11 13:31:37.937,,
2023-08-11 13:31:37.940,,
2023-08-11 13:31:38.026,,
2023-08-11 13:31:38.029,,
2023-08-11 13:31:38.031,,
2023-08-11 13:31:38.033,,
2023-08-11 13:31:38.114,,
2023-08-11 13:31:38.117,,
2023-08-11 13:31:38.120,,
2023-08-11 13:31:38.122,,
2023-08-11 13:31:38.221,,
2023-08-11 13:31:38.223,,
2023-08-11 13:31:38.225,,
2023-08-11 13:31:38.226,,
2023-08-11 13:31:38.234,100.0,
2023-08-11 13:31:38.307,,
2023-08-11 13:31:38.310,,
2023-08-11 13:31:38.313,,
2023-08-11 13:31:38.315,,
2023-08-11 13:31:38.397,,
2023-08-11 13:31:38.398,,
2023-08-11 13:31:38.400,,
2023-08-11 13:31:38.402,,
2023-08-11 13:31:38.488,,
2023-08-11 13:31:38.490,,
2023-08-11 13:31:38.493,,
2023-08-11 13:31:38.494,,
2023-08-11 13:31:38.576,,
2023-08-11 13:31:38.578,,
2023-08-11 13:31:38.579,,
2023-08-11 13:31:38.581,,
2023-08-11 13:31:38.671,,
2023-08-11 13:31:38.674,,
2023-08-11 13:31:38.676,,
2023-08-11 13:31:38.679,,
2023-08-11 13:31:38.772,,
2023-08-11 13:31:38.774,,
2023-08-11 13:31:38.776,,
2023-08-11 13:31:38.778,,
2023-08-11 13:31:38.938,,
2023-08-11 13:31:38.940,,
2023-08-11 13:31:38.941,,
2023-08-11 13:31:38.943,,
2023-08-11 13:31:39.023,,
2023-08-11 13:31:39.025,,
2023-08-11 13:31:39.028,,
2023-08-11 13:31:39.030,,
2023-08-11 13:31:39.113,,
2023-08-11 13:31:39.115,,
2023-08-11 13:31:39.117,,
2023-08-11 13:31:39.120,,
2023-08-11 13:31:39.203,,
2023-08-11 13:31:39.205,,
2023-08-11 13:31:39.207,,
2023-08-11 13:31:39.210,,
2023-08-11 13:31:39.224,99.0,
2023-08-11 13:31:39.297,,
2023-08-11 13:31:39.299,,
2023-08-11 13:31:39.301,,
2023-08-11 13:31:39.304,,
2023-08-11 13:31:39.462,,
2023-08-11 13:31:39.465,,
2023-08-11 13:31:39.468,,
2023-08-11 13:31:39.470,,
2023-08-11 13:31:39.561,,
2023-08-11 13:31:39.563,,
2023-08-11 13:31:39.565,,
2023-08-11 13:31:39.568,,
2023-08-11 13:31:39.650,,
2023-08-11 13:31:39.653,,
2023-08-11 13:31:39.656,,
2023-08-11 13:31:39.658,,
2023-08-11 13:31:39.742,,
2023-08-11 13:31:39.745,,
2023-08-11 13:31:39.747,,
2023-08-11 13:31:39.750,,
2023-08-11 13:31:39.833,,
2023-08-11 13:31:39.836,,
2023-08-11 13:31:39.838,,
2023-08-11 13:31:39.840,,
2023-08-11 13:31:39.995,,
2023-08-11 13:31:39.997,,
2023-08-11 13:31:40.000,,
2023-08-11 13:31:40.002,,
2023-08-11 13:31:40.090,,
2023-08-11 13:31:40.092,,
2023-08-11 13:31:40.094,,
2023-08-11 13:31:40.096,,
2023-08-11 13:31:40.101,,
2023-08-11 13:31:40.214,99.0,
2023-08-11 13:31:40.268,,
2023-08-11 13:31:40.270,,
2023-08-11 13:31:40.272,,
2023-08-11 13:31:40.274,,
2023-08-11 13:31:40.361,,
2023-08-11 13:31:40.362,,
2023-08-11 13:31:40.364,,
2023-08-11 13:31:40.366,,
2023-08-11 13:31:40.432,,Excellent! You like a duck to water!
2023-08-11 13:31:40.530,,
2023-08-11 13:31:40.533,,
2023-08-11 13:31:40.535,,
2023-08-11 13:31:40.537,,
2023-08-11 13:31:40.617,,
2023-08-11 13:31:40.619,,
2023-08-11 13:31:40.621,,
2023-08-11 13:31:40.624,,
2023-08-11 13:31:40.708,,
2023-08-11 13:31:40.710,,
2023-08-11 13:31:40.711,,
2023-08-11 13:31:40.713,,
2023-08-11 13:31:40.800,,
2023-08-11 13:31:40.802,,
2023-08-11 13:31:40.804,,
2023-08-11 13:31:40.806,,
2023-08-11 13:31:40.895,,
2023-08-11 13:31:40.897,,
2023-08-11 13:31:40.899,,
2023-08-11 13:31:40.901,,
2023-08-11 13:31:40.982,,
2023-08-11 13:31:40.985,,
2023-08-11 13:31:40.987,,
2023-08-11 13:31:40.989,,
2023-08-11 13:31:41.078,,
2023-08-11 13:31:41.080,,
2023-08-11 13:31:41.082,,
2023-08-11 13:31:41.084,,
2023-08-11 13:31:41.177,,
2023-08-11 13:31:41.180,,
2023-08-11 13:31:41.182,,
2023-08-11 13:31:41.185,,
2023-08-11 13:31:41.204,98.0,
2023-08-11 13:31:41.271,,
2023-08-11 13:31:41.273,,
2023-08-11 13:31:41.275,,
2023-08-11 13:31:41.277,,
2023-08-11 13:31:41.358,,
2023-08-11 13:31:41.360,,
2023-08-11 13:31:41.363,,
2023-08-11 13:31:41.365,,
2023-08-11 13:31:41.447,,
2023-08-11 13:31:41.450,,
2023-08-11 13:31:41.452,,
2023-08-11 13:31:41.454,,
2023-08-11 13:31:41.536,,
2023-08-11 13:31:41.538,,
2023-08-11 13:31:41.541,,
2023-08-11 13:31:41.543,,
2023-08-11 13:31:41.622,,
2023-08-11 13:31:41.624,,
2023-08-11 13:31:41.626,,
2023-08-11 13:31:41.628,,
2023-08-11 13:31:41.711,,
2023-08-11 13:31:41.713,,
2023-08-11 13:31:41.716,,
2023-08-11 13:31:41.718,,
2023-08-11 13:31:41.802,,
2023-08-11 13:31:41.804,,
2023-08-11 13:31:41.807,,
2023-08-11 13:31:41.809,,
2023-08-11 13:31:41.895,,
2023-08-11 13:31:41.897,,
2023-08-11 13:31:41.899,,
2023-08-11 13:31:41.901,,
2023-08-11 13:31:41.979,,
2023-08-11 13:31:41.982,,
2023-08-11 13:31:41.984,,
2023-08-11 13:31:41.987,,
2023-08-11 13:31:42.066,,
2023-08-11 13:31:42.068,,
2023-08-11 13:31:42.070,,
2023-08-11 13:31:42.072,,
2023-08-11 13:31:42.161,,
2023-08-11 13:31:42.163,,
2023-08-11 13:31:42.166,,
2023-08-11 13:31:42.169,,
2023-08-11 13:31:42.194,98.0,
2023-08-11 13:31:42.262,,
2023-08-11 13:31:42.264,,
2023-08-11 13:31:42.266,,
2023-08-11 13:31:42.268,,
2023-08-11 13:31:42.355,,
2023-08-11 13:31:42.358,,
2023-08-11 13:31:42.360,,
2023-08-11 13:31:42.362,,
2023-08-11 13:31:42.522,,
2023-08-11 13:31:42.524,,
2023-08-11 13:31:42.526,,
2023-08-11 13:31:42.528,,
2023-08-11 13:31:42.611,,
2023-08-11 13:31:42.614,,
2023-08-11 13:31:42.617,,
2023-08-11 13:31:42.619,,
2023-08-11 13:31:42.701,,
2023-08-11 13:31:42.704,,
2023-08-11 13:31:42.706,,
2023-08-11 13:31:42.708,,
2023-08-11 13:31:42.790,,
2023-08-11 13:31:42.792,,
2023-08-11 13:31:42.794,,
2023-08-11 13:31:42.796,,
2023-08-11 13:31:42.877,,
2023-08-11 13:31:42.880,,
2023-08-11 13:31:42.882,,
2023-08-11 13:31:42.885,,
2023-08-11 13:31:42.969,,
2023-08-11 13:31:42.972,,
2023-08-11 13:31:42.974,,
2023-08-11 13:31:42.976,,
2023-08-11 13:31:43.057,,
2023-08-11 13:31:43.058,,
2023-08-11 13:31:43.060,,
2023-08-11 13:31:43.062,,
2023-08-11 13:31:43.184,98.0,
2023-08-11 13:31:43.231,,
2023-08-11 13:31:43.234,,
2023-08-11 13:31:43.236,,
2023-08-11 13:31:43.238,,
2023-08-11 13:31:43.318,,
2023-08-11 13:31:43.320,,
2023-08-11 13:31:43.322,,
2023-08-11 13:31:43.324,,
2023-08-11 13:31:43.404,,
2023-08-11 13:31:43.406,,
2023-08-11 13:31:43.408,,
2023-08-11 13:31:43.410,,
2023-08-11 13:31:43.489,,
2023-08-11 13:31:43.491,,
2023-08-11 13:31:43.493,,
2023-08-11 13:31:43.495,,
2023-08-11 13:31:43.575,,
2023-08-11 13:31:43.577,,
2023-08-11 13:31:43.579,,
2023-08-11 13:31:43.581,,
2023-08-11 13:31:43.665,,
2023-08-11 13:31:43.668,,
2023-08-11 13:31:43.670,,
2023-08-11 13:31:43.672,,
2023-08-11 13:31:43.753,,
2023-08-11 13:31:43.756,,
2023-08-11 13:31:43.758,,
2023-08-11 13:31:43.760,,
2023-08-11 13:31:43.928,,
2023-08-11 13:31:43.930,,
2023-08-11 13:31:43.933,,
2023-08-11 13:31:43.936,,
2023-08-11 13:31:43.941,,
2023-08-11 13:31:44.019,,
2023-08-11 13:31:44.022,,
2023-08-11 13:31:44.024,,
2023-08-11 13:31:44.026,,
2023-08-11 13:31:44.107,,
2023-08-11 13:31:44.109,,
2023-08-11 13:31:44.111,,
2023-08-11 13:31:44.113,,
2023-08-11 13:31:44.174,97.0,
2023-08-11 13:31:44.286,,
2023-08-11 13:31:44.288,,
2023-08-11 13:31:44.290,,
2023-08-11 13:31:44.292,,
2023-08-11 13:31:44.374,,
2023-08-11 13:31:44.377,,
2023-08-11 13:31:44.379,,
2023-08-11 13:31:44.381,,
2023-08-11 13:31:44.465,,
2023-08-11 13:31:44.467,,
2023-08-11 13:31:44.469,,
2023-08-11 13:31:44.471,,
2023-08-11 13:31:44.553,,
2023-08-11 13:31:44.555,,
2023-08-11 13:31:44.557,,
2023-08-11 13:31:44.559,,
2023-08-11 13:31:44.644,,
2023-08-11 13:31:44.646,,
2023-08-11 13:31:44.648,,
2023-08-11 13:31:44.651,,
2023-08-11 13:31:44.734,,
2023-08-11 13:31:44.737,,
2023-08-11 13:31:44.740,,
2023-08-11 13:31:44.742,,
2023-08-11 13:31:44.834,,
2023-08-11 13:31:44.838,,
2023-08-11 13:31:44.841,,
2023-08-11 13:31:44.843,,
2023-08-11 13:31:44.924,,
2023-08-11 13:31:44.926,,
2023-08-11 13:31:44.929,,
2023-08-11 13:31:44.930,,
2023-08-11 13:31:45.017,,
2023-08-11 13:31:45.019,,
2023-08-11 13:31:45.021,,
2023-08-11 13:31:45.022,,
2023-08-11 13:31:45.099,,
2023-08-11 13:31:45.101,,
2023-08-11 13:31:45.104,,
2023-08-11 13:31:45.107,,
2023-08-11 13:31:45.164,97.0,
2023-08-11 13:31:45.195,,
2023-08-11 13:31:45.198,,
2023-08-11 13:31:45.200,,
2023-08-11 13:31:45.202,,
2023-08-11 13:31:45.291,,
2023-08-11 13:31:45.294,,
2023-08-11 13:31:45.296,,
2023-08-11 13:31:45.298,,
2023-08-11 13:31:45.378,,
2023-08-11 13:31:45.380,,
2023-08-11 13:31:45.383,,
2023-08-11 13:31:45.385,,
2023-08-11 13:31:45.466,,
2023-08-11 13:31:45.469,,
2023-08-11 13:31:45.471,,
2023-08-11 13:31:45.473,,
2023-08-11 13:31:45.556,,
2023-08-11 13:31:45.559,,
2023-08-11 13:31:45.561,,
2023-08-11 13:31:45.563,,
2023-08-11 13:31:45.642,,
2023-08-11 13:31:45.645,,
2023-08-11 13:31:45.648,,
2023-08-11 13:31:45.651,,
2023-08-11 13:31:45.733,,
2023-08-11 13:31:45.735,,
2023-08-11 13:31:45.737,,
2023-08-11 13:31:45.740,,
2023-08-11 13:31:45.834,,
2023-08-11 13:31:45.837,,
2023-08-11 13:31:45.839,,
2023-08-11 13:31:45.842,,
2023-08-11 13:31:45.923,,
2023-08-11 13:31:45.926,,
2023-08-11 13:31:45.928,,
2023-08-11 13:31:45.930,,
2023-08-11 13:31:46.018,,
2023-08-11 13:31:46.021,,
2023-08-11 13:31:46.025,,
2023-08-11 13:31:46.027,,
2023-08-11 13:31:46.110,,
2023-08-11 13:31:46.112,,
2023-08-11 13:31:46.114,,
2023-08-11 13:31:46.116,,
2023-08-11 13:31:46.154,97.0,
2023-08-11 13:31:46.206,,
2023-08-11 13:31:46.208,,
2023-08-11 13:31:46.211,,
2023-08-11 13:31:46.214,,
2023-08-11 13:31:46.301,,
2023-08-11 13:31:46.303,,
2023-08-11 13:31:46.305,,
2023-08-11 13:31:46.307,,
2023-08-11 13:31:46.480,,
2023-08-11 13:31:46.482,,
2023-08-11 13:31:46.484,,
2023-08-11 13:31:46.486,,
2023-08-11 13:31:46.568,,
2023-08-11 13:31:46.570,,
2023-08-11 13:31:46.573,,
2023-08-11 13:31:46.575,,
2023-08-11 13:31:46.667,,
2023-08-11 13:31:46.669,,
2023-08-11 13:31:46.672,,
2023-08-11 13:31:46.674,,
2023-08-11 13:31:46.756,,
2023-08-11 13:31:46.758,,
2023-08-11 13:31:46.761,,
2023-08-11 13:31:46.763,,
2023-08-11 13:31:46.926,,
2023-08-11 13:31:46.928,,
2023-08-11 13:31:46.930,,
2023-08-11 13:31:46.933,,
2023-08-11 13:31:47.020,,
2023-08-11 13:31:47.022,,
2023-08-11 13:31:47.025,,
2023-08-11 13:31:47.027,,
2023-08-11 13:31:47.107,,
2023-08-11 13:31:47.109,,
2023-08-11 13:31:47.112,,
2023-08-11 13:31:47.114,,
2023-08-11 13:31:47.144,97.0,
2023-08-11 13:31:47.212,,
2023-08-11 13:31:47.215,,
2023-08-11 13:31:47.218,,
2023-08-11 13:31:47.220,,
2023-08-11 13:31:47.390,,
2023-08-11 13:31:47.392,,
2023-08-11 13:31:47.395,,
2023-08-11 13:31:47.397,,
2023-08-11 13:31:47.482,,
2023-08-11 13:31:47.484,,
2023-08-11 13:31:47.487,,
2023-08-11 13:31:47.489,,
2023-08-11 13:31:47.575,,
2023-08-11 13:31:47.577,,
2023-08-11 13:31:47.579,,
2023-08-11 13:31:47.581,,
2023-08-11 13:31:47.748,,
2023-08-11 13:31:47.750,,
2023-08-11 13:31:47.752,,
2023-08-11 13:31:47.755,,
2023-08-11 13:31:47.838,,
2023-08-11 13:31:47.840,,
2023-08-11 13:31:47.842,,
2023-08-11 13:31:47.844,,
2023-08-11 13:31:48.009,,
2023-08-11 13:31:48.011,,
2023-08-11 13:31:48.013,,
2023-08-11 13:31:48.015,,
2023-08-11 13:31:48.020,,
2023-08-11 13:31:48.100,,
2023-08-11 13:31:48.102,,
2023-08-11 13:31:48.105,,
2023-08-11 13:31:48.107,,
2023-08-11 13:31:48.134,97.0,
2023-08-11 13:31:48.203,,
2023-08-11 13:31:48.206,,
2023-08-11 13:31:48.208,,
2023-08-11 13:31:48.212,,
2023-08-11 13:31:48.295,,
2023-08-11 13:31:48.298,,
2023-08-11 13:31:48.301,,
2023-08-11 13:31:48.304,,
2023-08-11 13:31:48.393,,
2023-08-11 13:31:48.395,,
2023-08-11 13:31:48.398,,
2023-08-11 13:31:48.400,,
2023-08-11 13:31:48.564,,
2023-08-11 13:31:48.566,,
2023-08-11 13:31:48.568,,
2023-08-11 13:31:48.570,,
2023-08-11 13:31:48.657,,
2023-08-11 13:31:48.659,,
2023-08-11 13:31:48.661,,
2023-08-11 13:31:48.664,,
2023-08-11 13:31:48.831,,
2023-08-11 13:31:48.833,,
2023-08-11 13:31:48.835,,
2023-08-11 13:31:48.837,,
2023-08-11 13:31:48.916,,
2023-08-11 13:31:48.918,,
2023-08-11 13:31:48.920,,
2023-08-11 13:31:48.922,,
2023-08-11 13:31:49.000,,
2023-08-11 13:31:49.002,,
2023-08-11 13:31:49.005,,
2023-08-11 13:31:49.007,,
2023-08-11 13:31:49.092,,
2023-08-11 13:31:49.095,,
2023-08-11 13:31:49.097,,
2023-08-11 13:31:49.099,,
2023-08-11 13:31:49.124,97.0,
2023-08-11 13:31:49.186,,
2023-08-11 13:31:49.189,,
2023-08-11 13:31:49.191,,
2023-08-11 13:31:49.194,,
2023-08-11 13:31:49.277,,
2023-08-11 13:31:49.280,,
2023-08-11 13:31:49.283,,
2023-08-11 13:31:49.286,,
2023-08-11 13:31:49.376,,
2023-08-11 13:31:49.378,,
2023-08-11 13:31:49.381,,
2023-08-11 13:31:49.384,,
2023-08-11 13:31:49.470,,
2023-08-11 13:31:49.472,,
2023-08-11 13:31:49.474,,
2023-08-11 13:31:49.476,,
2023-08-11 13:31:49.559,,
2023-08-11 13:31:49.561,,
2023-08-11 13:31:49.564,,
2023-08-11 13:31:49.567,,
2023-08-11 13:31:49.653,,
2023-08-11 13:31:49.655,,
2023-08-11 13:31:49.658,,
2023-08-11 13:31:49.661,,
2023-08-11 13:31:49.758,,
2023-08-11 13:31:49.760,,
2023-08-11 13:31:49.762,,
2023-08-11 13:31:49.764,,
2023-08-11 13:31:49.856,,
2023-08-11 13:31:49.859,,
2023-08-11 13:31:49.862,,
2023-08-11 13:31:49.864,,
2023-08-11 13:31:49.951,,
2023-08-11 13:31:49.953,,
2023-08-11 13:31:49.956,,
2023-08-11 13:31:49.958,,
2023-08-11 13:31:50.041,,
2023-08-11 13:31:50.044,,
2023-08-11 13:31:50.047,,
2023-08-11 13:31:50.050,,
2023-08-11 13:31:50.115,97.0,
2023-08-11 13:31:50.141,,
2023-08-11 13:31:50.143,,
2023-08-11 13:31:50.145,,
2023-08-11 13:31:50.148,,
2023-08-11 13:31:50.243,,
2023-08-11 13:31:50.245,,
2023-08-11 13:31:50.248,,
2023-08-11 13:31:50.251,,
2023-08-11 13:31:50.338,,
2023-08-11 13:31:50.341,,
2023-08-11 13:31:50.343,,
2023-08-11 13:31:50.345,,
2023-08-11 13:31:50.431,,
2023-08-11 13:31:50.433,,
2023-08-11 13:31:50.435,,
2023-08-11 13:31:50.438,,
2023-08-11 13:31:50.608,,
2023-08-11 13:31:50.611,,
