Timestamp,Heart_rate,Feedback
2023-08-14 13:27:30.909,,
2023-08-14 13:27:30.984,,
2023-08-14 13:27:30.986,,
2023-08-14 13:27:30.987,,
2023-08-14 13:27:30.989,,
2023-08-14 13:27:31.064,,
2023-08-14 13:27:31.066,,
2023-08-14 13:27:31.067,,
2023-08-14 13:27:31.069,,
2023-08-14 13:27:31.141,,
2023-08-14 13:27:31.143,,
2023-08-14 13:27:31.145,,
2023-08-14 13:27:31.147,,
2023-08-14 13:27:31.226,70.0,
2023-08-14 13:27:31.298,,
2023-08-14 13:27:31.300,,
2023-08-14 13:27:31.302,,
2023-08-14 13:27:31.304,,
2023-08-14 13:27:31.378,,
2023-08-14 13:27:31.379,,
2023-08-14 13:27:31.381,,
2023-08-14 13:27:31.383,,
2023-08-14 13:27:31.457,,
2023-08-14 13:27:31.459,,
2023-08-14 13:27:31.460,,
2023-08-14 13:27:31.462,,
2023-08-14 13:27:31.606,,
2023-08-14 13:27:31.608,,
2023-08-14 13:27:31.610,,
2023-08-14 13:27:31.613,,
2023-08-14 13:27:31.687,,
2023-08-14 13:27:31.689,,
2023-08-14 13:27:31.692,,
2023-08-14 13:27:31.694,,
2023-08-14 13:27:31.774,,
2023-08-14 13:27:31.776,,
2023-08-14 13:27:31.778,,
2023-08-14 13:27:31.780,,
2023-08-14 13:27:31.854,,
2023-08-14 13:27:31.855,,
2023-08-14 13:27:31.857,,
2023-08-14 13:27:31.860,,
2023-08-14 13:27:31.937,,
2023-08-14 13:27:31.939,,
2023-08-14 13:27:31.941,,
2023-08-14 13:27:31.943,,
2023-08-14 13:27:32.015,,
2023-08-14 13:27:32.017,,
2023-08-14 13:27:32.020,,
2023-08-14 13:27:32.021,,
2023-08-14 13:27:32.099,,
2023-08-14 13:27:32.100,,
2023-08-14 13:27:32.102,,
2023-08-14 13:27:32.104,,
2023-08-14 13:27:32.178,,
2023-08-14 13:27:32.179,,
2023-08-14 13:27:32.181,,
2023-08-14 13:27:32.183,,
2023-08-14 13:27:32.217,70.0,
2023-08-14 13:27:32.261,,
2023-08-14 13:27:32.263,,
2023-08-14 13:27:32.265,,
2023-08-14 13:27:32.267,,
2023-08-14 13:27:32.340,,
2023-08-14 13:27:32.342,,
2023-08-14 13:27:32.343,,
2023-08-14 13:27:32.345,,
2023-08-14 13:27:32.420,,
2023-08-14 13:27:32.422,,
2023-08-14 13:27:32.424,,
2023-08-14 13:27:32.426,,
2023-08-14 13:27:32.496,,
2023-08-14 13:27:32.498,,
2023-08-14 13:27:32.500,,
2023-08-14 13:27:32.502,,
2023-08-14 13:27:32.646,,
2023-08-14 13:27:32.648,,
2023-08-14 13:27:32.650,,
2023-08-14 13:27:32.652,,
2023-08-14 13:27:32.724,,
2023-08-14 13:27:32.726,,
2023-08-14 13:27:32.727,,
2023-08-14 13:27:32.729,,
2023-08-14 13:27:32.801,,
2023-08-14 13:27:32.803,,
2023-08-14 13:27:32.806,,
2023-08-14 13:27:32.808,,
2023-08-14 13:27:32.953,,
2023-08-14 13:27:32.955,,
2023-08-14 13:27:32.957,,
2023-08-14 13:27:32.959,,
2023-08-14 13:27:33.035,,
2023-08-14 13:27:33.037,,
2023-08-14 13:27:33.039,,
2023-08-14 13:27:33.042,,
2023-08-14 13:27:33.113,,
2023-08-14 13:27:33.115,,
2023-08-14 13:27:33.118,,
2023-08-14 13:27:33.120,,
2023-08-14 13:27:33.206,70.0,
2023-08-14 13:27:33.265,,
2023-08-14 13:27:33.267,,
2023-08-14 13:27:33.269,,
2023-08-14 13:27:33.271,,
2023-08-14 13:27:33.346,,
2023-08-14 13:27:33.348,,
2023-08-14 13:27:33.350,,
2023-08-14 13:27:33.352,,
2023-08-14 13:27:33.429,,
2023-08-14 13:27:33.432,,
2023-08-14 13:27:33.433,,
2023-08-14 13:27:33.435,,
2023-08-14 13:27:33.512,,
2023-08-14 13:27:33.514,,
2023-08-14 13:27:33.516,,
2023-08-14 13:27:33.518,,
2023-08-14 13:27:33.593,,
2023-08-14 13:27:33.594,,
2023-08-14 13:27:33.596,,
2023-08-14 13:27:33.598,,
2023-08-14 13:27:33.740,,
2023-08-14 13:27:33.742,,
2023-08-14 13:27:33.744,,
2023-08-14 13:27:33.746,,
2023-08-14 13:27:33.816,,
2023-08-14 13:27:33.818,,
2023-08-14 13:27:33.820,,
2023-08-14 13:27:33.821,,
2023-08-14 13:27:33.894,,
2023-08-14 13:27:33.895,,
2023-08-14 13:27:33.897,,
2023-08-14 13:27:33.899,,
2023-08-14 13:27:33.977,,
2023-08-14 13:27:33.979,,
2023-08-14 13:27:33.981,,
2023-08-14 13:27:33.983,,
2023-08-14 13:27:34.061,,
2023-08-14 13:27:34.063,,
2023-08-14 13:27:34.065,,
2023-08-14 13:27:34.067,,
2023-08-14 13:27:34.141,,
2023-08-14 13:27:34.143,,
2023-08-14 13:27:34.145,,
2023-08-14 13:27:34.146,,
2023-08-14 13:27:34.197,70.0,
2023-08-14 13:27:34.223,,
2023-08-14 13:27:34.225,,
2023-08-14 13:27:34.227,,
2023-08-14 13:27:34.228,,
2023-08-14 13:27:34.305,,
2023-08-14 13:27:34.307,,
2023-08-14 13:27:34.309,,
2023-08-14 13:27:34.311,,
2023-08-14 13:27:34.386,,
2023-08-14 13:27:34.388,,
2023-08-14 13:27:34.390,,
2023-08-14 13:27:34.392,,
2023-08-14 13:27:34.468,,
2023-08-14 13:27:34.470,,
2023-08-14 13:27:34.472,,
2023-08-14 13:27:34.474,,
2023-08-14 13:27:34.550,,
2023-08-14 13:27:34.552,,
2023-08-14 13:27:34.554,,
2023-08-14 13:27:34.556,,
2023-08-14 13:27:34.627,,
2023-08-14 13:27:34.629,,
2023-08-14 13:27:34.631,,
2023-08-14 13:27:34.633,,
2023-08-14 13:27:34.710,,
2023-08-14 13:27:34.712,,
2023-08-14 13:27:34.714,,
2023-08-14 13:27:34.716,,
2023-08-14 13:27:34.861,,
2023-08-14 13:27:34.863,,
2023-08-14 13:27:34.865,,
2023-08-14 13:27:34.867,,
2023-08-14 13:27:34.941,,
2023-08-14 13:27:34.944,,
2023-08-14 13:27:34.947,,
2023-08-14 13:27:34.949,,
2023-08-14 13:27:35.024,,
2023-08-14 13:27:35.026,,
2023-08-14 13:27:35.028,,
2023-08-14 13:27:35.029,,
2023-08-14 13:27:35.102,,
2023-08-14 13:27:35.104,,
2023-08-14 13:27:35.106,,
2023-08-14 13:27:35.107,,
2023-08-14 13:27:35.187,70.0,
2023-08-14 13:27:35.251,,
2023-08-14 13:27:35.253,,
2023-08-14 13:27:35.255,,
2023-08-14 13:27:35.257,,
2023-08-14 13:27:35.334,,
2023-08-14 13:27:35.336,,
2023-08-14 13:27:35.339,,
2023-08-14 13:27:35.341,,
2023-08-14 13:27:35.420,,
2023-08-14 13:27:35.422,,
2023-08-14 13:27:35.424,,
2023-08-14 13:27:35.426,,
2023-08-14 13:27:35.503,,
2023-08-14 13:27:35.505,,
2023-08-14 13:27:35.506,,
2023-08-14 13:27:35.508,,
2023-08-14 13:27:35.579,,
2023-08-14 13:27:35.581,,
2023-08-14 13:27:35.584,,
2023-08-14 13:27:35.586,,
2023-08-14 13:27:35.661,,
2023-08-14 13:27:35.663,,
2023-08-14 13:27:35.665,,
2023-08-14 13:27:35.667,,
2023-08-14 13:27:35.748,,
2023-08-14 13:27:35.750,,
2023-08-14 13:27:35.752,,
2023-08-14 13:27:35.754,,
2023-08-14 13:27:35.901,,
2023-08-14 13:27:35.903,,
2023-08-14 13:27:35.905,,
2023-08-14 13:27:35.906,,
2023-08-14 13:27:35.980,,
2023-08-14 13:27:35.982,,
2023-08-14 13:27:35.983,,
2023-08-14 13:27:35.986,,
2023-08-14 13:27:36.064,,
2023-08-14 13:27:36.066,,
2023-08-14 13:27:36.068,,
2023-08-14 13:27:36.070,,
2023-08-14 13:27:36.177,70.0,
2023-08-14 13:27:36.221,,
2023-08-14 13:27:36.223,,
2023-08-14 13:27:36.225,,
2023-08-14 13:27:36.227,,
2023-08-14 13:27:36.300,,
2023-08-14 13:27:36.302,,
2023-08-14 13:27:36.304,,
2023-08-14 13:27:36.306,,
2023-08-14 13:27:36.455,,
2023-08-14 13:27:36.457,,
2023-08-14 13:27:36.459,,
2023-08-14 13:27:36.462,,
2023-08-14 13:27:36.545,,
2023-08-14 13:27:36.547,,
2023-08-14 13:27:36.548,,
2023-08-14 13:27:36.550,,
2023-08-14 13:27:36.620,,
2023-08-14 13:27:36.621,,
2023-08-14 13:27:36.623,,
2023-08-14 13:27:36.625,,
2023-08-14 13:27:36.696,,
2023-08-14 13:27:36.699,,
2023-08-14 13:27:36.700,,
2023-08-14 13:27:36.702,,
2023-08-14 13:27:36.772,,
2023-08-14 13:27:36.774,,
2023-08-14 13:27:36.776,,
2023-08-14 13:27:36.777,,
2023-08-14 13:27:36.847,,
2023-08-14 13:27:36.849,,
2023-08-14 13:27:36.851,,
2023-08-14 13:27:36.853,,
2023-08-14 13:27:36.986,,
2023-08-14 13:27:36.988,,
2023-08-14 13:27:36.990,,
2023-08-14 13:27:36.992,,
2023-08-14 13:27:37.062,,
2023-08-14 13:27:37.064,,
2023-08-14 13:27:37.066,,
2023-08-14 13:27:37.068,,
2023-08-14 13:27:37.138,,
2023-08-14 13:27:37.140,,
2023-08-14 13:27:37.142,,
2023-08-14 13:27:37.144,,
2023-08-14 13:27:37.168,71.0,
2023-08-14 13:27:37.218,,
2023-08-14 13:27:37.220,,
2023-08-14 13:27:37.221,,
2023-08-14 13:27:37.223,,
2023-08-14 13:27:37.293,,
2023-08-14 13:27:37.295,,
2023-08-14 13:27:37.296,,
2023-08-14 13:27:37.299,,
2023-08-14 13:27:37.371,,
2023-08-14 13:27:37.373,,
2023-08-14 13:27:37.375,,
2023-08-14 13:27:37.377,,
2023-08-14 13:27:37.453,,
2023-08-14 13:27:37.455,,
2023-08-14 13:27:37.457,,
2023-08-14 13:27:37.459,,
2023-08-14 13:27:37.533,,
2023-08-14 13:27:37.535,,
2023-08-14 13:27:37.537,,
2023-08-14 13:27:37.539,,
2023-08-14 13:27:37.611,,
2023-08-14 13:27:37.613,,
2023-08-14 13:27:37.615,,
2023-08-14 13:27:37.617,,
2023-08-14 13:27:37.688,,
2023-08-14 13:27:37.690,,
2023-08-14 13:27:37.692,,
2023-08-14 13:27:37.694,,
2023-08-14 13:27:37.766,,
2023-08-14 13:27:37.768,,
2023-08-14 13:27:37.770,,
2023-08-14 13:27:37.772,,
2023-08-14 13:27:37.846,,
2023-08-14 13:27:37.848,,
2023-08-14 13:27:37.850,,
2023-08-14 13:27:37.852,,
2023-08-14 13:27:37.922,,
2023-08-14 13:27:37.924,,
2023-08-14 13:27:37.926,,
2023-08-14 13:27:37.928,,
2023-08-14 13:27:38.008,,
2023-08-14 13:27:38.010,,
2023-08-14 13:27:38.012,,
2023-08-14 13:27:38.014,,
2023-08-14 13:27:38.151,,
2023-08-14 13:27:38.153,,
2023-08-14 13:27:38.154,,
2023-08-14 13:27:38.156,,
2023-08-14 13:27:38.157,71.0,
2023-08-14 13:27:38.226,,
2023-08-14 13:27:38.228,,
2023-08-14 13:27:38.230,,
2023-08-14 13:27:38.232,,
2023-08-14 13:27:38.302,,
2023-08-14 13:27:38.304,,
2023-08-14 13:27:38.306,,
2023-08-14 13:27:38.307,,
2023-08-14 13:27:38.381,,
2023-08-14 13:27:38.382,,
2023-08-14 13:27:38.385,,
2023-08-14 13:27:38.387,,
2023-08-14 13:27:38.461,,
2023-08-14 13:27:38.463,,
2023-08-14 13:27:38.465,,
2023-08-14 13:27:38.467,,
2023-08-14 13:27:38.609,,
2023-08-14 13:27:38.611,,
2023-08-14 13:27:38.613,,
2023-08-14 13:27:38.614,,
2023-08-14 13:27:38.689,,
2023-08-14 13:27:38.691,,
2023-08-14 13:27:38.693,,
2023-08-14 13:27:38.695,,
2023-08-14 13:27:38.697,,
2023-08-14 13:27:38.770,,
2023-08-14 13:27:38.772,,
2023-08-14 13:27:38.773,,
2023-08-14 13:27:38.775,,
2023-08-14 13:27:38.850,,
2023-08-14 13:27:38.852,,
2023-08-14 13:27:38.854,,
2023-08-14 13:27:38.856,,
2023-08-14 13:27:38.925,,
2023-08-14 13:27:38.927,,
2023-08-14 13:27:38.930,,
2023-08-14 13:27:38.932,,
2023-08-14 13:27:39.000,,
2023-08-14 13:27:39.001,,
2023-08-14 13:27:39.003,,
2023-08-14 13:27:39.005,,
2023-08-14 13:27:39.145,,
2023-08-14 13:27:39.147,72.0,
2023-08-14 13:27:39.147,,
2023-08-14 13:27:39.150,,
2023-08-14 13:27:39.152,,
2023-08-14 13:27:39.224,,
2023-08-14 13:27:39.226,,
2023-08-14 13:27:39.229,,
2023-08-14 13:27:39.231,,
2023-08-14 13:27:39.305,,
2023-08-14 13:27:39.307,,
2023-08-14 13:27:39.309,,
2023-08-14 13:27:39.310,,
2023-08-14 13:27:39.379,,
2023-08-14 13:27:39.380,,
2023-08-14 13:27:39.382,,
2023-08-14 13:27:39.384,,
2023-08-14 13:27:39.456,,
2023-08-14 13:27:39.459,,
2023-08-14 13:27:39.460,,
2023-08-14 13:27:39.462,,
2023-08-14 13:27:39.531,,
2023-08-14 13:27:39.532,,
2023-08-14 13:27:39.534,,
2023-08-14 13:27:39.536,,
2023-08-14 13:27:39.613,,
2023-08-14 13:27:39.615,,
2023-08-14 13:27:39.616,,
2023-08-14 13:27:39.619,,
2023-08-14 13:27:39.762,,
2023-08-14 13:27:39.764,,
2023-08-14 13:27:39.765,,
2023-08-14 13:27:39.767,,
2023-08-14 13:27:39.838,,
2023-08-14 13:27:39.840,,
2023-08-14 13:27:39.841,,
2023-08-14 13:27:39.843,,
2023-08-14 13:27:39.990,,
2023-08-14 13:27:39.991,,
2023-08-14 13:27:39.993,,
2023-08-14 13:27:39.995,,
2023-08-14 13:27:40.067,,
2023-08-14 13:27:40.069,,
2023-08-14 13:27:40.071,,
2023-08-14 13:27:40.074,,
2023-08-14 13:27:40.221,,
2023-08-14 13:27:40.222,,
2023-08-14 13:27:40.224,,
2023-08-14 13:27:40.226,,
2023-08-14 13:27:40.296,,
2023-08-14 13:27:40.298,,
2023-08-14 13:27:40.301,,
2023-08-14 13:27:40.303,,
2023-08-14 13:27:40.383,,
2023-08-14 13:27:40.385,,
2023-08-14 13:27:40.388,,
2023-08-14 13:27:40.390,,
2023-08-14 13:27:40.474,,
2023-08-14 13:27:40.477,,
2023-08-14 13:27:40.479,,
2023-08-14 13:27:40.482,,
2023-08-14 13:27:40.557,,
2023-08-14 13:27:40.558,,
2023-08-14 13:27:40.560,,
2023-08-14 13:27:40.562,,
2023-08-14 13:27:40.632,73.0,
2023-08-14 13:27:40.710,,
2023-08-14 13:27:40.712,,
2023-08-14 13:27:40.714,,
2023-08-14 13:27:40.717,,
2023-08-14 13:27:40.793,,
2023-08-14 13:27:40.795,,
2023-08-14 13:27:40.797,,
2023-08-14 13:27:40.799,,
2023-08-14 13:27:40.872,,
2023-08-14 13:27:40.874,,
2023-08-14 13:27:40.876,,
2023-08-14 13:27:40.878,,
2023-08-14 13:27:40.951,,
2023-08-14 13:27:40.953,,
2023-08-14 13:27:40.955,,
2023-08-14 13:27:40.956,,
2023-08-14 13:27:41.036,,
2023-08-14 13:27:41.038,,
2023-08-14 13:27:41.039,,
2023-08-14 13:27:41.041,,
2023-08-14 13:27:41.114,,
2023-08-14 13:27:41.116,,
2023-08-14 13:27:41.118,,
2023-08-14 13:27:41.120,,
2023-08-14 13:27:41.126,74.0,
2023-08-14 13:27:41.193,,
2023-08-14 13:27:41.195,,
2023-08-14 13:27:41.197,,
2023-08-14 13:27:41.198,,
2023-08-14 13:27:41.273,,
2023-08-14 13:27:41.275,,
2023-08-14 13:27:41.277,,
2023-08-14 13:27:41.280,,
2023-08-14 13:27:41.314,74.0,You are doing great! Now you can speed up your movement to achieve better training effect
2023-08-14 13:27:41.351,,
2023-08-14 13:27:41.353,,
2023-08-14 13:27:41.355,,
2023-08-14 13:27:41.357,,
2023-08-14 13:27:41.432,,
2023-08-14 13:27:41.434,,
2023-08-14 13:27:41.436,,
2023-08-14 13:27:41.437,,
2023-08-14 13:27:41.582,,
2023-08-14 13:27:41.584,,
2023-08-14 13:27:41.587,,
2023-08-14 13:27:41.589,,
2023-08-14 13:27:41.662,,
2023-08-14 13:27:41.664,,
2023-08-14 13:27:41.666,,
2023-08-14 13:27:41.667,,
2023-08-14 13:27:41.738,,
2023-08-14 13:27:41.740,,
2023-08-14 13:27:41.741,,
2023-08-14 13:27:41.743,,
2023-08-14 13:27:41.815,,
2023-08-14 13:27:41.817,,
2023-08-14 13:27:41.820,,
2023-08-14 13:27:41.822,,
2023-08-14 13:27:41.890,,
2023-08-14 13:27:41.892,,
2023-08-14 13:27:41.893,,
2023-08-14 13:27:41.895,,
2023-08-14 13:27:42.044,,
2023-08-14 13:27:42.047,,
2023-08-14 13:27:42.048,,
2023-08-14 13:27:42.050,,
2023-08-14 13:27:42.117,75.0,
2023-08-14 13:27:42.126,,
2023-08-14 13:27:42.129,,
2023-08-14 13:27:42.130,,
2023-08-14 13:27:42.132,,
2023-08-14 13:27:42.205,,
2023-08-14 13:27:42.207,,
2023-08-14 13:27:42.208,,
2023-08-14 13:27:42.210,,
2023-08-14 13:27:42.280,,
2023-08-14 13:27:42.282,,
2023-08-14 13:27:42.283,,
2023-08-14 13:27:42.285,,
2023-08-14 13:27:42.355,,
2023-08-14 13:27:42.357,,
2023-08-14 13:27:42.359,,
2023-08-14 13:27:42.360,,
2023-08-14 13:27:42.433,,
2023-08-14 13:27:42.435,,
2023-08-14 13:27:42.436,,
2023-08-14 13:27:42.438,,
2023-08-14 13:27:42.578,,
2023-08-14 13:27:42.580,,
2023-08-14 13:27:42.582,,
2023-08-14 13:27:42.583,,
2023-08-14 13:27:42.659,,
2023-08-14 13:27:42.662,,
2023-08-14 13:27:42.664,,
2023-08-14 13:27:42.666,,
2023-08-14 13:27:42.739,,
2023-08-14 13:27:42.741,,
2023-08-14 13:27:42.743,,
2023-08-14 13:27:42.745,,
2023-08-14 13:27:42.819,,
2023-08-14 13:27:42.821,,
2023-08-14 13:27:42.823,,
2023-08-14 13:27:42.825,,
2023-08-14 13:27:42.894,,
2023-08-14 13:27:42.896,,
2023-08-14 13:27:42.898,,
2023-08-14 13:27:42.900,,
2023-08-14 13:27:43.041,,
2023-08-14 13:27:43.043,,
2023-08-14 13:27:43.045,,
2023-08-14 13:27:43.047,,
2023-08-14 13:27:43.106,75.0,
2023-08-14 13:27:43.119,,
2023-08-14 13:27:43.121,,
2023-08-14 13:27:43.122,,
2023-08-14 13:27:43.124,,
2023-08-14 13:27:43.264,,
2023-08-14 13:27:43.266,,
2023-08-14 13:27:43.268,,
2023-08-14 13:27:43.270,,
2023-08-14 13:27:43.343,,
2023-08-14 13:27:43.345,,
2023-08-14 13:27:43.348,,
2023-08-14 13:27:43.350,,
2023-08-14 13:27:43.489,,
2023-08-14 13:27:43.491,,
2023-08-14 13:27:43.493,,
2023-08-14 13:27:43.494,,
2023-08-14 13:27:43.572,,
2023-08-14 13:27:43.574,,
2023-08-14 13:27:43.576,,
2023-08-14 13:27:43.577,,
2023-08-14 13:27:43.725,,
2023-08-14 13:27:43.727,,
2023-08-14 13:27:43.729,,
2023-08-14 13:27:43.731,,
2023-08-14 13:27:43.807,,
2023-08-14 13:27:43.809,,
2023-08-14 13:27:43.811,,
2023-08-14 13:27:43.813,,
2023-08-14 13:27:43.886,,
2023-08-14 13:27:43.888,,
2023-08-14 13:27:43.890,,
2023-08-14 13:27:43.892,,
2023-08-14 13:27:43.968,,
2023-08-14 13:27:43.970,,
2023-08-14 13:27:43.972,,
2023-08-14 13:27:43.974,,
2023-08-14 13:27:44.046,,
2023-08-14 13:27:44.049,,
2023-08-14 13:27:44.051,,
2023-08-14 13:27:44.053,,
2023-08-14 13:27:44.097,75.0,
2023-08-14 13:27:44.132,,
2023-08-14 13:27:44.135,,
2023-08-14 13:27:44.138,,
2023-08-14 13:27:44.140,,
2023-08-14 13:27:44.214,,
2023-08-14 13:27:44.215,,
2023-08-14 13:27:44.217,,
2023-08-14 13:27:44.219,,
2023-08-14 13:27:44.289,,
2023-08-14 13:27:44.291,,
2023-08-14 13:27:44.293,,
2023-08-14 13:27:44.294,,
2023-08-14 13:27:44.365,,
2023-08-14 13:27:44.367,,
2023-08-14 13:27:44.368,,
2023-08-14 13:27:44.370,,
2023-08-14 13:27:44.438,,
2023-08-14 13:27:44.440,,
2023-08-14 13:27:44.442,,
2023-08-14 13:27:44.444,,
2023-08-14 13:27:44.517,,
2023-08-14 13:27:44.519,,
2023-08-14 13:27:44.521,,
2023-08-14 13:27:44.523,,
2023-08-14 13:27:44.593,,
2023-08-14 13:27:44.595,,
2023-08-14 13:27:44.596,,
2023-08-14 13:27:44.598,,
2023-08-14 13:27:44.739,,
2023-08-14 13:27:44.741,,
2023-08-14 13:27:44.742,,
2023-08-14 13:27:44.744,,
2023-08-14 13:27:44.818,,
2023-08-14 13:27:44.820,,
2023-08-14 13:27:44.822,,
2023-08-14 13:27:44.824,,
2023-08-14 13:27:44.893,,
2023-08-14 13:27:44.895,,
2023-08-14 13:27:44.897,,
2023-08-14 13:27:44.899,,
2023-08-14 13:27:44.974,,
2023-08-14 13:27:44.976,,
2023-08-14 13:27:44.979,,
2023-08-14 13:27:44.981,,
2023-08-14 13:27:45.087,74.0,
2023-08-14 13:27:45.127,,
2023-08-14 13:27:45.129,,
2023-08-14 13:27:45.131,,
2023-08-14 13:27:45.134,,
2023-08-14 13:27:45.205,,
2023-08-14 13:27:45.207,,
2023-08-14 13:27:45.209,,
2023-08-14 13:27:45.210,,
2023-08-14 13:27:45.287,,
2023-08-14 13:27:45.289,,
2023-08-14 13:27:45.291,,
2023-08-14 13:27:45.293,,
2023-08-14 13:27:45.372,,
2023-08-14 13:27:45.374,,
2023-08-14 13:27:45.376,,
2023-08-14 13:27:45.378,,
2023-08-14 13:27:45.450,,
2023-08-14 13:27:45.452,,
2023-08-14 13:27:45.454,,
2023-08-14 13:27:45.455,,
2023-08-14 13:27:45.540,,
2023-08-14 13:27:45.542,,
2023-08-14 13:27:45.545,,
2023-08-14 13:27:45.547,,
2023-08-14 13:27:45.619,,
2023-08-14 13:27:45.621,,
2023-08-14 13:27:45.623,,
2023-08-14 13:27:45.625,,
2023-08-14 13:27:45.771,,
2023-08-14 13:27:45.774,,
2023-08-14 13:27:45.776,,
2023-08-14 13:27:45.778,,
2023-08-14 13:27:45.849,,
2023-08-14 13:27:45.850,,
2023-08-14 13:27:45.852,,
2023-08-14 13:27:45.853,,
2023-08-14 13:27:45.926,,
2023-08-14 13:27:45.928,,
2023-08-14 13:27:45.930,,
2023-08-14 13:27:45.931,,
2023-08-14 13:27:46.012,,
2023-08-14 13:27:46.014,,
2023-08-14 13:27:46.016,,
2023-08-14 13:27:46.018,,
2023-08-14 13:27:46.094,,
2023-08-14 13:27:46.096,,
2023-08-14 13:27:46.098,,
2023-08-14 13:27:46.100,,
2023-08-14 13:27:46.240,,
2023-08-14 13:27:46.242,,
2023-08-14 13:27:46.243,,
2023-08-14 13:27:46.245,,
2023-08-14 13:27:46.318,,
2023-08-14 13:27:46.320,,
2023-08-14 13:27:46.323,,
2023-08-14 13:27:46.325,,
2023-08-14 13:27:46.462,,
2023-08-14 13:27:46.464,,
2023-08-14 13:27:46.466,,
2023-08-14 13:27:46.468,,
2023-08-14 13:27:46.550,,
2023-08-14 13:27:46.552,,
2023-08-14 13:27:46.553,,
2023-08-14 13:27:46.556,,
2023-08-14 13:27:46.571,73.0,
2023-08-14 13:27:46.632,,
2023-08-14 13:27:46.634,,
2023-08-14 13:27:46.636,,
2023-08-14 13:27:46.637,,
2023-08-14 13:27:46.774,,
2023-08-14 13:27:46.775,,
2023-08-14 13:27:46.777,,
2023-08-14 13:27:46.779,,
2023-08-14 13:27:46.852,,
2023-08-14 13:27:46.854,,
2023-08-14 13:27:46.856,,
2023-08-14 13:27:46.857,,
2023-08-14 13:27:46.929,,
2023-08-14 13:27:46.931,,
2023-08-14 13:27:46.933,,
2023-08-14 13:27:46.935,,
2023-08-14 13:27:47.007,,
2023-08-14 13:27:47.009,,
2023-08-14 13:27:47.011,,
2023-08-14 13:27:47.013,,
2023-08-14 13:27:47.067,73.0,
2023-08-14 13:27:47.087,,
2023-08-14 13:27:47.089,,
2023-08-14 13:27:47.091,,
2023-08-14 13:27:47.093,,
2023-08-14 13:27:47.164,,
2023-08-14 13:27:47.166,,
2023-08-14 13:27:47.167,,
2023-08-14 13:27:47.169,,
2023-08-14 13:27:47.240,,
2023-08-14 13:27:47.243,,
2023-08-14 13:27:47.245,,
2023-08-14 13:27:47.248,,
2023-08-14 13:27:47.405,,
2023-08-14 13:27:47.406,,
2023-08-14 13:27:47.408,,
2023-08-14 13:27:47.410,,
2023-08-14 13:27:47.485,,
2023-08-14 13:27:47.487,,
2023-08-14 13:27:47.489,,
2023-08-14 13:27:47.490,,
2023-08-14 13:27:47.562,,
2023-08-14 13:27:47.565,,
2023-08-14 13:27:47.567,,
2023-08-14 13:27:47.569,,
2023-08-14 13:27:47.642,,
2023-08-14 13:27:47.644,,
2023-08-14 13:27:47.646,,
2023-08-14 13:27:47.648,,
2023-08-14 13:27:47.723,,
2023-08-14 13:27:47.725,,
2023-08-14 13:27:47.726,,
2023-08-14 13:27:47.728,,
2023-08-14 13:27:47.869,,
2023-08-14 13:27:47.871,,
2023-08-14 13:27:47.872,,
2023-08-14 13:27:47.874,,
2023-08-14 13:27:47.943,,
2023-08-14 13:27:47.945,,
2023-08-14 13:27:47.948,,
2023-08-14 13:27:47.950,,
2023-08-14 13:27:48.024,,
2023-08-14 13:27:48.026,,
2023-08-14 13:27:48.028,,
2023-08-14 13:27:48.030,,
2023-08-14 13:27:48.056,73.0,
2023-08-14 13:27:48.086,,"When you are going to lift your left arm to the highest point, please raise your arms a bit to make sure it is paralleled to the ground."
2023-08-14 13:27:48.105,,
2023-08-14 13:27:48.107,,
2023-08-14 13:27:48.109,,
2023-08-14 13:27:48.111,,
2023-08-14 13:27:48.251,,
2023-08-14 13:27:48.253,,
2023-08-14 13:27:48.256,,
2023-08-14 13:27:48.258,,
2023-08-14 13:27:48.334,,
2023-08-14 13:27:48.336,,
2023-08-14 13:27:48.338,,
2023-08-14 13:27:48.340,,
2023-08-14 13:27:48.412,,
2023-08-14 13:27:48.414,,
2023-08-14 13:27:48.415,,
2023-08-14 13:27:48.417,,
2023-08-14 13:27:48.489,,
2023-08-14 13:27:48.491,,
2023-08-14 13:27:48.493,,
2023-08-14 13:27:48.494,,
2023-08-14 13:27:48.574,,
2023-08-14 13:27:48.576,,
2023-08-14 13:27:48.577,,
2023-08-14 13:27:48.580,,
2023-08-14 13:27:48.663,,
2023-08-14 13:27:48.665,,
2023-08-14 13:27:48.666,,
2023-08-14 13:27:48.668,,
2023-08-14 13:27:48.739,,
2023-08-14 13:27:48.741,,
2023-08-14 13:27:48.743,,
2023-08-14 13:27:48.745,,
2023-08-14 13:27:48.888,,
2023-08-14 13:27:48.890,,
2023-08-14 13:27:48.892,,
2023-08-14 13:27:48.894,,
2023-08-14 13:27:48.971,,
2023-08-14 13:27:48.973,,
2023-08-14 13:27:48.974,,
2023-08-14 13:27:48.976,,
2023-08-14 13:27:49.047,73.0,
2023-08-14 13:27:49.122,,
2023-08-14 13:27:49.124,,
2023-08-14 13:27:49.126,,
2023-08-14 13:27:49.128,,
2023-08-14 13:27:49.199,,
2023-08-14 13:27:49.201,,
2023-08-14 13:27:49.203,,
2023-08-14 13:27:49.204,,
2023-08-14 13:27:49.350,,
2023-08-14 13:27:49.352,,
2023-08-14 13:27:49.354,,
2023-08-14 13:27:49.356,,
