Timestamp,Heart_rate,Feedback
2023-08-14 11:14:47.491,,
2023-08-14 11:14:47.493,,
2023-08-14 11:14:47.495,,
2023-08-14 11:14:47.568,,
2023-08-14 11:14:47.570,,
2023-08-14 11:14:47.572,,
2023-08-14 11:14:47.574,,
2023-08-14 11:14:47.650,,
2023-08-14 11:14:47.652,,
2023-08-14 11:14:47.654,,
2023-08-14 11:14:47.655,,
2023-08-14 11:14:47.693,67.0,
2023-08-14 11:14:47.726,,
2023-08-14 11:14:47.727,,
2023-08-14 11:14:47.729,,
2023-08-14 11:14:47.731,,
2023-08-14 11:14:47.805,,
2023-08-14 11:14:47.806,,
2023-08-14 11:14:47.808,,
2023-08-14 11:14:47.810,,
2023-08-14 11:14:47.888,,
2023-08-14 11:14:47.890,,
2023-08-14 11:14:47.892,,
2023-08-14 11:14:47.894,,
2023-08-14 11:14:47.969,,
2023-08-14 11:14:47.971,,
2023-08-14 11:14:47.973,,
2023-08-14 11:14:47.975,,
2023-08-14 11:14:48.115,,
2023-08-14 11:14:48.117,,
2023-08-14 11:14:48.119,,
2023-08-14 11:14:48.120,,
2023-08-14 11:14:48.188,67.0,
2023-08-14 11:14:48.189,,
2023-08-14 11:14:48.191,,
2023-08-14 11:14:48.193,,
2023-08-14 11:14:48.194,,
2023-08-14 11:14:48.268,,
2023-08-14 11:14:48.270,,
2023-08-14 11:14:48.271,,
2023-08-14 11:14:48.273,,
2023-08-14 11:14:48.341,,
2023-08-14 11:14:48.343,,
2023-08-14 11:14:48.345,,
2023-08-14 11:14:48.346,,
2023-08-14 11:14:48.419,,
2023-08-14 11:14:48.421,,
2023-08-14 11:14:48.422,,
2023-08-14 11:14:48.424,,
2023-08-14 11:14:48.501,,
2023-08-14 11:14:48.503,,
2023-08-14 11:14:48.505,,
2023-08-14 11:14:48.507,,
2023-08-14 11:14:48.580,,
2023-08-14 11:14:48.582,,
2023-08-14 11:14:48.583,,
2023-08-14 11:14:48.585,,
2023-08-14 11:14:48.655,,
2023-08-14 11:14:48.657,,
2023-08-14 11:14:48.659,,
2023-08-14 11:14:48.661,,
2023-08-14 11:14:48.730,,
2023-08-14 11:14:48.732,,
2023-08-14 11:14:48.734,,
2023-08-14 11:14:48.736,,
2023-08-14 11:14:48.739,,
2023-08-14 11:14:48.809,,
2023-08-14 11:14:48.811,,
2023-08-14 11:14:48.813,,
2023-08-14 11:14:48.814,,
2023-08-14 11:14:48.887,,
2023-08-14 11:14:48.889,,
2023-08-14 11:14:48.890,,
2023-08-14 11:14:48.892,,
2023-08-14 11:14:48.966,,
2023-08-14 11:14:48.968,,
2023-08-14 11:14:48.970,,
2023-08-14 11:14:48.972,,
2023-08-14 11:14:49.045,,
2023-08-14 11:14:49.047,,
2023-08-14 11:14:49.049,,
2023-08-14 11:14:49.051,,
2023-08-14 11:14:49.122,,
2023-08-14 11:14:49.124,,
2023-08-14 11:14:49.127,,
2023-08-14 11:14:49.130,,
2023-08-14 11:14:49.204,,
2023-08-14 11:14:49.206,,
2023-08-14 11:14:49.208,,
2023-08-14 11:14:49.209,,
2023-08-14 11:14:49.279,,
2023-08-14 11:14:49.281,,
2023-08-14 11:14:49.283,,
2023-08-14 11:14:49.285,,
2023-08-14 11:14:49.363,,
2023-08-14 11:14:49.365,,
2023-08-14 11:14:49.367,,
2023-08-14 11:14:49.368,,
2023-08-14 11:14:49.370,,
2023-08-14 11:14:49.444,,
2023-08-14 11:14:49.446,,
2023-08-14 11:14:49.448,,
2023-08-14 11:14:49.449,,
2023-08-14 11:14:49.593,,
2023-08-14 11:14:49.595,,
2023-08-14 11:14:49.597,,
2023-08-14 11:14:49.599,,
2023-08-14 11:14:49.670,,
2023-08-14 11:14:49.672,,
2023-08-14 11:14:49.674,,
2023-08-14 11:14:49.675,,
2023-08-14 11:14:49.744,,
2023-08-14 11:14:49.747,,
2023-08-14 11:14:49.749,,
2023-08-14 11:14:49.751,,
2023-08-14 11:14:49.890,,
2023-08-14 11:14:49.892,,
2023-08-14 11:14:49.894,,
2023-08-14 11:14:49.895,,
2023-08-14 11:14:49.972,,
2023-08-14 11:14:49.974,,
2023-08-14 11:14:49.976,,
2023-08-14 11:14:49.978,,
2023-08-14 11:14:50.123,,
2023-08-14 11:14:50.124,,
2023-08-14 11:14:50.126,,
2023-08-14 11:14:50.128,,
2023-08-14 11:14:50.169,66.0,
2023-08-14 11:14:50.175,66.0,
2023-08-14 11:14:50.198,,
2023-08-14 11:14:50.200,,
2023-08-14 11:14:50.202,,
2023-08-14 11:14:50.203,,
2023-08-14 11:14:50.277,,
2023-08-14 11:14:50.279,,
2023-08-14 11:14:50.281,,
2023-08-14 11:14:50.283,,
2023-08-14 11:14:50.351,,
2023-08-14 11:14:50.354,,
2023-08-14 11:14:50.356,,
2023-08-14 11:14:50.358,,
2023-08-14 11:14:50.500,,
2023-08-14 11:14:50.502,,
2023-08-14 11:14:50.503,,
2023-08-14 11:14:50.505,,
2023-08-14 11:14:50.580,,
2023-08-14 11:14:50.582,,
2023-08-14 11:14:50.583,,
2023-08-14 11:14:50.585,,
2023-08-14 11:14:50.653,,
2023-08-14 11:14:50.655,,
2023-08-14 11:14:50.657,,
2023-08-14 11:14:50.659,,
2023-08-14 11:14:50.797,,
2023-08-14 11:14:50.799,,
2023-08-14 11:14:50.800,,
2023-08-14 11:14:50.802,,
2023-08-14 11:14:50.878,,
2023-08-14 11:14:50.880,,
2023-08-14 11:14:50.882,,
2023-08-14 11:14:50.883,,
2023-08-14 11:14:51.021,,
2023-08-14 11:14:51.022,,
2023-08-14 11:14:51.024,,
2023-08-14 11:14:51.026,,
2023-08-14 11:14:51.094,,
2023-08-14 11:14:51.096,,
2023-08-14 11:14:51.097,,
2023-08-14 11:14:51.099,,
2023-08-14 11:14:51.159,65.0,
2023-08-14 11:14:51.240,,
2023-08-14 11:14:51.242,,
2023-08-14 11:14:51.243,,
2023-08-14 11:14:51.245,,
2023-08-14 11:14:51.317,,
2023-08-14 11:14:51.319,,
2023-08-14 11:14:51.321,,
2023-08-14 11:14:51.323,,
2023-08-14 11:14:51.391,,
2023-08-14 11:14:51.393,,
2023-08-14 11:14:51.394,,
2023-08-14 11:14:51.396,,
2023-08-14 11:14:51.465,,
2023-08-14 11:14:51.467,,
2023-08-14 11:14:51.469,,
2023-08-14 11:14:51.470,,
2023-08-14 11:14:51.542,,
2023-08-14 11:14:51.544,,
2023-08-14 11:14:51.546,,
2023-08-14 11:14:51.548,,
2023-08-14 11:14:51.552,,
2023-08-14 11:14:51.621,,
2023-08-14 11:14:51.622,,
2023-08-14 11:14:51.624,,
2023-08-14 11:14:51.625,,
2023-08-14 11:14:51.697,,
2023-08-14 11:14:51.699,,
2023-08-14 11:14:51.700,,
2023-08-14 11:14:51.702,,
2023-08-14 11:14:51.836,,
2023-08-14 11:14:51.838,,
2023-08-14 11:14:51.839,,
2023-08-14 11:14:51.841,,
2023-08-14 11:14:51.911,,
2023-08-14 11:14:51.913,,
2023-08-14 11:14:51.915,,
2023-08-14 11:14:51.917,,
2023-08-14 11:14:51.985,,
2023-08-14 11:14:51.986,,
2023-08-14 11:14:51.988,,
2023-08-14 11:14:51.990,,
2023-08-14 11:14:52.124,,
2023-08-14 11:14:52.125,,
2023-08-14 11:14:52.127,,
2023-08-14 11:14:52.129,,
2023-08-14 11:14:52.207,,
2023-08-14 11:14:52.209,,
2023-08-14 11:14:52.211,,
2023-08-14 11:14:52.213,,
2023-08-14 11:14:52.288,,
2023-08-14 11:14:52.290,,
2023-08-14 11:14:52.292,,
2023-08-14 11:14:52.293,,
2023-08-14 11:14:52.366,,
2023-08-14 11:14:52.368,,
2023-08-14 11:14:52.370,,
2023-08-14 11:14:52.372,,
2023-08-14 11:14:52.441,,
2023-08-14 11:14:52.444,,
2023-08-14 11:14:52.446,,
2023-08-14 11:14:52.448,,
2023-08-14 11:14:52.588,,
2023-08-14 11:14:52.590,,
2023-08-14 11:14:52.592,,
2023-08-14 11:14:52.593,,
2023-08-14 11:14:52.663,,
2023-08-14 11:14:52.665,,
2023-08-14 11:14:52.666,,
2023-08-14 11:14:52.668,,
2023-08-14 11:14:52.740,,
2023-08-14 11:14:52.742,,
2023-08-14 11:14:52.744,,
2023-08-14 11:14:52.746,,
2023-08-14 11:14:52.818,,
2023-08-14 11:14:52.820,,
2023-08-14 11:14:52.821,,
2023-08-14 11:14:52.823,,
2023-08-14 11:14:52.889,,
2023-08-14 11:14:52.891,,
2023-08-14 11:14:52.893,,
2023-08-14 11:14:52.894,,
2023-08-14 11:14:52.965,,
2023-08-14 11:14:52.967,,
2023-08-14 11:14:52.969,,
2023-08-14 11:14:52.971,,
2023-08-14 11:14:53.038,,
2023-08-14 11:14:53.040,,
2023-08-14 11:14:53.042,,
2023-08-14 11:14:53.044,,
2023-08-14 11:14:53.116,,
2023-08-14 11:14:53.117,,
2023-08-14 11:14:53.119,,
2023-08-14 11:14:53.120,,
2023-08-14 11:14:53.138,65.0,
2023-08-14 11:14:53.146,65.0,
2023-08-14 11:14:53.199,,
2023-08-14 11:14:53.201,,
2023-08-14 11:14:53.202,,
2023-08-14 11:14:53.204,,
2023-08-14 11:14:53.277,,
2023-08-14 11:14:53.279,,
2023-08-14 11:14:53.281,,
2023-08-14 11:14:53.282,,
2023-08-14 11:14:53.356,,
2023-08-14 11:14:53.358,,
2023-08-14 11:14:53.360,,
2023-08-14 11:14:53.362,,
2023-08-14 11:14:53.433,,
2023-08-14 11:14:53.435,,
2023-08-14 11:14:53.437,,
2023-08-14 11:14:53.439,,
2023-08-14 11:14:53.515,,
2023-08-14 11:14:53.517,,
2023-08-14 11:14:53.518,,
2023-08-14 11:14:53.521,,
2023-08-14 11:14:53.523,,
2023-08-14 11:14:53.593,,
2023-08-14 11:14:53.595,,
2023-08-14 11:14:53.596,,
2023-08-14 11:14:53.598,,
2023-08-14 11:14:53.670,,
2023-08-14 11:14:53.671,,
2023-08-14 11:14:53.673,,
2023-08-14 11:14:53.675,,
2023-08-14 11:14:53.745,,
2023-08-14 11:14:53.747,,
2023-08-14 11:14:53.749,,
2023-08-14 11:14:53.750,,
2023-08-14 11:14:53.822,,
2023-08-14 11:14:53.823,,
2023-08-14 11:14:53.825,,
2023-08-14 11:14:53.827,,
2023-08-14 11:14:53.895,,
2023-08-14 11:14:53.897,,
2023-08-14 11:14:53.898,,
2023-08-14 11:14:53.900,,
2023-08-14 11:14:53.969,,
2023-08-14 11:14:53.970,,
2023-08-14 11:14:53.972,,
2023-08-14 11:14:53.974,,
2023-08-14 11:14:54.042,,
2023-08-14 11:14:54.044,,
2023-08-14 11:14:54.046,,
2023-08-14 11:14:54.048,,
2023-08-14 11:14:54.115,,
2023-08-14 11:14:54.117,,
2023-08-14 11:14:54.118,,
2023-08-14 11:14:54.120,,
2023-08-14 11:14:54.128,65.0,
2023-08-14 11:14:54.193,,
2023-08-14 11:14:54.195,,
2023-08-14 11:14:54.197,,
2023-08-14 11:14:54.199,,
2023-08-14 11:14:54.281,,
2023-08-14 11:14:54.283,,
2023-08-14 11:14:54.285,,
2023-08-14 11:14:54.287,,
2023-08-14 11:14:54.364,,
2023-08-14 11:14:54.366,,
2023-08-14 11:14:54.369,,
2023-08-14 11:14:54.371,,
2023-08-14 11:14:54.449,,
2023-08-14 11:14:54.450,,
2023-08-14 11:14:54.452,,
2023-08-14 11:14:54.454,,
2023-08-14 11:14:54.530,,
2023-08-14 11:14:54.532,,
2023-08-14 11:14:54.533,,
2023-08-14 11:14:54.535,,
2023-08-14 11:14:54.613,,
2023-08-14 11:14:54.615,,
2023-08-14 11:14:54.617,,
2023-08-14 11:14:54.619,,
2023-08-14 11:14:54.693,,
2023-08-14 11:14:54.696,,
2023-08-14 11:14:54.698,,
2023-08-14 11:14:54.700,,
2023-08-14 11:14:54.839,,
2023-08-14 11:14:54.840,,
2023-08-14 11:14:54.843,,
2023-08-14 11:14:54.844,,
2023-08-14 11:14:54.918,,
2023-08-14 11:14:54.920,,
2023-08-14 11:14:54.921,,
2023-08-14 11:14:54.923,,
2023-08-14 11:14:54.928,,
2023-08-14 11:14:55.069,,
2023-08-14 11:14:55.071,,
2023-08-14 11:14:55.073,,
2023-08-14 11:14:55.074,,
2023-08-14 11:14:55.143,,
2023-08-14 11:14:55.145,,
2023-08-14 11:14:55.147,,
2023-08-14 11:14:55.148,,
2023-08-14 11:14:55.293,,
2023-08-14 11:14:55.295,,
2023-08-14 11:14:55.296,,
2023-08-14 11:14:55.298,,
2023-08-14 11:14:55.370,,
2023-08-14 11:14:55.372,,
2023-08-14 11:14:55.375,,
2023-08-14 11:14:55.377,,
2023-08-14 11:14:55.452,,
2023-08-14 11:14:55.454,,
2023-08-14 11:14:55.456,,
2023-08-14 11:14:55.458,,
2023-08-14 11:14:55.530,,
2023-08-14 11:14:55.531,,
2023-08-14 11:14:55.534,,
2023-08-14 11:14:55.536,,
2023-08-14 11:14:55.610,,
2023-08-14 11:14:55.611,,
2023-08-14 11:14:55.613,65.0,
2023-08-14 11:14:55.614,,
2023-08-14 11:14:55.616,,
2023-08-14 11:14:55.685,,
2023-08-14 11:14:55.687,,
2023-08-14 11:14:55.688,,
2023-08-14 11:14:55.690,,
2023-08-14 11:14:55.760,,
2023-08-14 11:14:55.762,,
2023-08-14 11:14:55.764,,
2023-08-14 11:14:55.766,,
2023-08-14 11:14:55.839,,
2023-08-14 11:14:55.841,,
2023-08-14 11:14:55.842,,
2023-08-14 11:14:55.844,,
2023-08-14 11:14:55.917,,
2023-08-14 11:14:55.919,,
2023-08-14 11:14:55.921,,
2023-08-14 11:14:55.924,,
2023-08-14 11:14:55.995,,
2023-08-14 11:14:55.996,,
2023-08-14 11:14:55.998,,
2023-08-14 11:14:55.999,,
2023-08-14 11:14:56.069,,
2023-08-14 11:14:56.070,,
2023-08-14 11:14:56.072,,
2023-08-14 11:14:56.073,,
2023-08-14 11:14:56.108,66.0,
2023-08-14 11:14:56.155,,
2023-08-14 11:14:56.157,,
2023-08-14 11:14:56.159,,
2023-08-14 11:14:56.160,,
2023-08-14 11:14:56.232,,
2023-08-14 11:14:56.233,,
2023-08-14 11:14:56.235,,
2023-08-14 11:14:56.237,,
2023-08-14 11:14:56.307,,
2023-08-14 11:14:56.308,,
2023-08-14 11:14:56.310,,
2023-08-14 11:14:56.311,,
2023-08-14 11:14:56.387,,
2023-08-14 11:14:56.389,,
2023-08-14 11:14:56.391,,
2023-08-14 11:14:56.392,,
2023-08-14 11:14:56.467,,
2023-08-14 11:14:56.469,,
2023-08-14 11:14:56.470,,
2023-08-14 11:14:56.472,,
2023-08-14 11:14:56.542,,
2023-08-14 11:14:56.544,,
2023-08-14 11:14:56.545,,
2023-08-14 11:14:56.547,,
2023-08-14 11:14:56.616,,
2023-08-14 11:14:56.618,,
2023-08-14 11:14:56.620,,
2023-08-14 11:14:56.621,,
2023-08-14 11:14:56.692,,
2023-08-14 11:14:56.694,,
2023-08-14 11:14:56.695,,
2023-08-14 11:14:56.697,,
2023-08-14 11:14:56.768,,
2023-08-14 11:14:56.769,,
2023-08-14 11:14:56.771,,
2023-08-14 11:14:56.773,,
2023-08-14 11:14:56.843,,
2023-08-14 11:14:56.845,,
2023-08-14 11:14:56.846,,
2023-08-14 11:14:56.848,,
2023-08-14 11:14:56.987,,
2023-08-14 11:14:56.989,,
2023-08-14 11:14:56.991,,
2023-08-14 11:14:56.993,,
2023-08-14 11:14:57.063,,
2023-08-14 11:14:57.064,,
2023-08-14 11:14:57.066,,
2023-08-14 11:14:57.068,,
2023-08-14 11:14:57.098,66.0,
2023-08-14 11:14:57.207,,
2023-08-14 11:14:57.209,,
2023-08-14 11:14:57.211,,
2023-08-14 11:14:57.213,,
2023-08-14 11:14:57.295,,
2023-08-14 11:14:57.297,,
2023-08-14 11:14:57.298,,
2023-08-14 11:14:57.300,,
2023-08-14 11:14:57.369,,
2023-08-14 11:14:57.370,,
2023-08-14 11:14:57.372,,
2023-08-14 11:14:57.374,,
2023-08-14 11:14:57.444,,
2023-08-14 11:14:57.446,,
2023-08-14 11:14:57.448,,
2023-08-14 11:14:57.450,,
2023-08-14 11:14:57.596,,
2023-08-14 11:14:57.598,,
2023-08-14 11:14:57.599,,
2023-08-14 11:14:57.601,,
2023-08-14 11:14:57.672,,
2023-08-14 11:14:57.674,,
2023-08-14 11:14:57.675,,
2023-08-14 11:14:57.677,,
2023-08-14 11:14:57.753,,
2023-08-14 11:14:57.756,,
2023-08-14 11:14:57.757,,
2023-08-14 11:14:57.759,,
2023-08-14 11:14:57.830,,
2023-08-14 11:14:57.831,,
2023-08-14 11:14:57.833,,
2023-08-14 11:14:57.834,,
2023-08-14 11:14:57.904,,
2023-08-14 11:14:57.906,,
2023-08-14 11:14:57.907,,
2023-08-14 11:14:57.909,,
2023-08-14 11:14:57.979,,
2023-08-14 11:14:57.981,,
2023-08-14 11:14:57.982,,
2023-08-14 11:14:57.984,,
2023-08-14 11:14:58.088,67.0,
2023-08-14 11:14:58.129,,
2023-08-14 11:14:58.130,,
2023-08-14 11:14:58.132,,
2023-08-14 11:14:58.133,,
2023-08-14 11:14:58.205,,
2023-08-14 11:14:58.207,,
2023-08-14 11:14:58.209,,
2023-08-14 11:14:58.211,,
2023-08-14 11:14:58.284,,
2023-08-14 11:14:58.286,,
2023-08-14 11:14:58.288,,
2023-08-14 11:14:58.289,,
2023-08-14 11:14:58.359,,
2023-08-14 11:14:58.361,,
2023-08-14 11:14:58.362,,
2023-08-14 11:14:58.364,,
2023-08-14 11:14:58.499,,
2023-08-14 11:14:58.501,,
2023-08-14 11:14:58.502,,
2023-08-14 11:14:58.504,,
2023-08-14 11:14:58.572,,
2023-08-14 11:14:58.573,,
2023-08-14 11:14:58.575,,
2023-08-14 11:14:58.576,,
2023-08-14 11:14:58.579,,
2023-08-14 11:14:58.714,,
2023-08-14 11:14:58.715,,
2023-08-14 11:14:58.717,,
2023-08-14 11:14:58.718,,
2023-08-14 11:14:58.787,,
2023-08-14 11:14:58.789,,
2023-08-14 11:14:58.791,,
2023-08-14 11:14:58.793,,
2023-08-14 11:14:58.872,,
2023-08-14 11:14:58.873,,
2023-08-14 11:14:58.875,,
2023-08-14 11:14:58.876,,
2023-08-14 11:14:58.947,,
2023-08-14 11:14:58.949,,
2023-08-14 11:14:58.950,,
2023-08-14 11:14:58.952,,
2023-08-14 11:14:59.020,,
2023-08-14 11:14:59.022,,
2023-08-14 11:14:59.024,,
2023-08-14 11:14:59.026,,
2023-08-14 11:14:59.079,67.0,
2023-08-14 11:14:59.097,,
2023-08-14 11:14:59.099,,
2023-08-14 11:14:59.100,,
2023-08-14 11:14:59.102,,
2023-08-14 11:14:59.174,,
2023-08-14 11:14:59.175,,
2023-08-14 11:14:59.177,,
2023-08-14 11:14:59.179,,
2023-08-14 11:14:59.254,,
2023-08-14 11:14:59.256,,
2023-08-14 11:14:59.258,,
2023-08-14 11:14:59.260,,
2023-08-14 11:14:59.333,,
2023-08-14 11:14:59.334,,
2023-08-14 11:14:59.337,,
2023-08-14 11:14:59.339,,
2023-08-14 11:14:59.421,,
2023-08-14 11:14:59.423,,
2023-08-14 11:14:59.425,,
2023-08-14 11:14:59.427,,
2023-08-14 11:14:59.501,,
2023-08-14 11:14:59.503,,
2023-08-14 11:14:59.504,,
2023-08-14 11:14:59.506,,
2023-08-14 11:14:59.579,,
2023-08-14 11:14:59.580,,
2023-08-14 11:14:59.582,,
2023-08-14 11:14:59.583,,
2023-08-14 11:14:59.660,,
2023-08-14 11:14:59.662,,
2023-08-14 11:14:59.663,,
2023-08-14 11:14:59.665,,
2023-08-14 11:14:59.741,,
2023-08-14 11:14:59.742,,
2023-08-14 11:14:59.744,,
2023-08-14 11:14:59.746,,
2023-08-14 11:14:59.815,,
2023-08-14 11:14:59.817,,
2023-08-14 11:14:59.819,,
2023-08-14 11:14:59.820,,
2023-08-14 11:14:59.890,,
2023-08-14 11:14:59.892,,
2023-08-14 11:14:59.894,,
2023-08-14 11:14:59.895,,
2023-08-14 11:14:59.898,,
2023-08-14 11:14:59.968,,
2023-08-14 11:14:59.970,,
2023-08-14 11:14:59.971,,
2023-08-14 11:14:59.973,,
2023-08-14 11:15:00.044,,
2023-08-14 11:15:00.046,,
2023-08-14 11:15:00.048,,
2023-08-14 11:15:00.049,,
2023-08-14 11:15:00.068,67.0,
2023-08-14 11:15:00.193,,
2023-08-14 11:15:00.195,,
2023-08-14 11:15:00.197,,
2023-08-14 11:15:00.199,,
2023-08-14 11:15:00.274,,
2023-08-14 11:15:00.276,,
2023-08-14 11:15:00.277,,
2023-08-14 11:15:00.279,,
2023-08-14 11:15:00.350,,
2023-08-14 11:15:00.352,,
2023-08-14 11:15:00.354,,
2023-08-14 11:15:00.356,,
2023-08-14 11:15:00.427,,
2023-08-14 11:15:00.428,,
2023-08-14 11:15:00.430,,
2023-08-14 11:15:00.432,,
2023-08-14 11:15:00.433,,
2023-08-14 11:15:00.500,,
2023-08-14 11:15:00.502,,
2023-08-14 11:15:00.504,,
2023-08-14 11:15:00.505,,
2023-08-14 11:15:00.660,,
2023-08-14 11:15:00.662,,
2023-08-14 11:15:00.663,,
2023-08-14 11:15:00.665,,
2023-08-14 11:15:00.735,,
2023-08-14 11:15:00.737,,
2023-08-14 11:15:00.738,,
2023-08-14 11:15:00.740,,
2023-08-14 11:15:00.885,,
2023-08-14 11:15:00.887,,
2023-08-14 11:15:00.888,,
2023-08-14 11:15:00.890,,
2023-08-14 11:15:00.965,,
2023-08-14 11:15:00.966,,
2023-08-14 11:15:00.968,,
2023-08-14 11:15:00.970,,
2023-08-14 11:15:01.038,,
2023-08-14 11:15:01.040,,
2023-08-14 11:15:01.042,,
2023-08-14 11:15:01.043,,
2023-08-14 11:15:01.116,,
2023-08-14 11:15:01.117,,
2023-08-14 11:15:01.119,,
2023-08-14 11:15:01.120,,
2023-08-14 11:15:01.257,,
2023-08-14 11:15:01.259,,
2023-08-14 11:15:01.261,,
2023-08-14 11:15:01.263,,
2023-08-14 11:15:01.333,,
2023-08-14 11:15:01.335,,
2023-08-14 11:15:01.337,,
2023-08-14 11:15:01.339,,
2023-08-14 11:15:01.414,,
2023-08-14 11:15:01.416,,
2023-08-14 11:15:01.417,,
2023-08-14 11:15:01.419,,
2023-08-14 11:15:01.488,,
2023-08-14 11:15:01.490,,
2023-08-14 11:15:01.491,,
2023-08-14 11:15:01.493,,
2023-08-14 11:15:01.554,67.0,
2023-08-14 11:15:01.665,,
2023-08-14 11:15:01.667,,
2023-08-14 11:15:01.669,,
2023-08-14 11:15:01.671,,
2023-08-14 11:15:01.743,,
2023-08-14 11:15:01.745,,
2023-08-14 11:15:01.747,,
2023-08-14 11:15:01.749,,
2023-08-14 11:15:01.823,,
2023-08-14 11:15:01.825,,
2023-08-14 11:15:01.827,,
2023-08-14 11:15:01.829,,
2023-08-14 11:15:01.970,,
2023-08-14 11:15:01.972,,
2023-08-14 11:15:01.974,,
2023-08-14 11:15:01.976,,
2023-08-14 11:15:02.036,67.0,Please speed up more! I know you can do better!
2023-08-14 11:15:02.047,,
2023-08-14 11:15:02.048,67.0,
2023-08-14 11:15:02.049,,
2023-08-14 11:15:02.051,,
2023-08-14 11:15:02.054,,
2023-08-14 11:15:02.130,,
2023-08-14 11:15:02.132,,
2023-08-14 11:15:02.133,,
2023-08-14 11:15:02.135,,
2023-08-14 11:15:02.275,,
2023-08-14 11:15:02.277,,
2023-08-14 11:15:02.279,,
2023-08-14 11:15:02.281,,
2023-08-14 11:15:02.354,,
2023-08-14 11:15:02.356,,
2023-08-14 11:15:02.358,,
2023-08-14 11:15:02.361,,
2023-08-14 11:15:02.431,,
2023-08-14 11:15:02.433,,
2023-08-14 11:15:02.435,,
2023-08-14 11:15:02.436,,
2023-08-14 11:15:02.589,,
2023-08-14 11:15:02.591,,
2023-08-14 11:15:02.593,,
2023-08-14 11:15:02.594,,
2023-08-14 11:15:02.668,,
2023-08-14 11:15:02.670,,
2023-08-14 11:15:02.671,,
2023-08-14 11:15:02.673,,
2023-08-14 11:15:02.742,,
2023-08-14 11:15:02.744,,
2023-08-14 11:15:02.746,,
2023-08-14 11:15:02.747,,
2023-08-14 11:15:02.818,,
2023-08-14 11:15:02.819,,
2023-08-14 11:15:02.821,,
2023-08-14 11:15:02.823,,
2023-08-14 11:15:02.889,,
2023-08-14 11:15:02.891,,
2023-08-14 11:15:02.893,,
2023-08-14 11:15:02.894,,
2023-08-14 11:15:02.966,,
2023-08-14 11:15:02.968,,
2023-08-14 11:15:02.970,,
2023-08-14 11:15:02.972,,
2023-08-14 11:15:03.039,67.0,
2023-08-14 11:15:03.044,,
2023-08-14 11:15:03.046,,
2023-08-14 11:15:03.048,,
2023-08-14 11:15:03.050,,
2023-08-14 11:15:03.119,,
2023-08-14 11:15:03.121,,
2023-08-14 11:15:03.123,,
2023-08-14 11:15:03.124,,
2023-08-14 11:15:03.192,,
2023-08-14 11:15:03.194,,
2023-08-14 11:15:03.196,,
2023-08-14 11:15:03.197,,
2023-08-14 11:15:03.276,,
2023-08-14 11:15:03.278,,
2023-08-14 11:15:03.279,,
2023-08-14 11:15:03.281,,
2023-08-14 11:15:03.349,,
2023-08-14 11:15:03.352,,
2023-08-14 11:15:03.354,,
2023-08-14 11:15:03.355,,
2023-08-14 11:15:03.494,,
2023-08-14 11:15:03.496,,
2023-08-14 11:15:03.498,,
2023-08-14 11:15:03.500,,
2023-08-14 11:15:03.571,,
2023-08-14 11:15:03.573,,
2023-08-14 11:15:03.575,,
2023-08-14 11:15:03.576,,
2023-08-14 11:15:03.648,,
2023-08-14 11:15:03.650,,
2023-08-14 11:15:03.652,,
2023-08-14 11:15:03.654,,
2023-08-14 11:15:03.729,,
2023-08-14 11:15:03.731,,
2023-08-14 11:15:03.732,,
2023-08-14 11:15:03.734,,
2023-08-14 11:15:03.806,,
2023-08-14 11:15:03.808,,
2023-08-14 11:15:03.810,,
2023-08-14 11:15:03.812,,
2023-08-14 11:15:03.889,,
2023-08-14 11:15:03.890,,
2023-08-14 11:15:03.892,,
2023-08-14 11:15:03.893,,
2023-08-14 11:15:03.967,,
2023-08-14 11:15:03.969,,
2023-08-14 11:15:03.971,,
2023-08-14 11:15:03.972,,
2023-08-14 11:15:04.028,68.0,
2023-08-14 11:15:04.043,,
2023-08-14 11:15:04.045,,
2023-08-14 11:15:04.047,,
2023-08-14 11:15:04.049,,
2023-08-14 11:15:04.120,,
2023-08-14 11:15:04.122,,
2023-08-14 11:15:04.123,,
2023-08-14 11:15:04.125,,
2023-08-14 11:15:04.199,,
2023-08-14 11:15:04.200,,
2023-08-14 11:15:04.202,,
2023-08-14 11:15:04.203,,
2023-08-14 11:15:04.274,,
2023-08-14 11:15:04.277,,
2023-08-14 11:15:04.279,,
2023-08-14 11:15:04.280,,
2023-08-14 11:15:04.355,,
2023-08-14 11:15:04.356,,
2023-08-14 11:15:04.358,,
2023-08-14 11:15:04.359,,
2023-08-14 11:15:04.426,,
2023-08-14 11:15:04.427,,
2023-08-14 11:15:04.429,,
2023-08-14 11:15:04.430,,
2023-08-14 11:15:04.503,,
2023-08-14 11:15:04.505,,
2023-08-14 11:15:04.507,,
2023-08-14 11:15:04.509,,
2023-08-14 11:15:04.586,,
2023-08-14 11:15:04.588,,
2023-08-14 11:15:04.589,,
2023-08-14 11:15:04.591,,
2023-08-14 11:15:04.661,,
2023-08-14 11:15:04.663,,
2023-08-14 11:15:04.665,,
2023-08-14 11:15:04.666,,
2023-08-14 11:15:04.738,,
2023-08-14 11:15:04.740,,
2023-08-14 11:15:04.741,,
2023-08-14 11:15:04.743,,
2023-08-14 11:15:04.879,,
2023-08-14 11:15:04.881,,
2023-08-14 11:15:04.883,,
2023-08-14 11:15:04.884,,
