Timestamp,Heart_rate,Feedback
2023-08-11 15:59:25.918,,
2023-08-11 15:59:25.996,,
2023-08-11 15:59:25.998,,
2023-08-11 15:59:26.000,,
2023-08-11 15:59:26.001,,
2023-08-11 15:59:26.058,,Excellent! You like a duck to water!
2023-08-11 15:59:26.076,,
2023-08-11 15:59:26.078,,
2023-08-11 15:59:26.080,,
2023-08-11 15:59:26.082,,
2023-08-11 15:59:26.159,,
2023-08-11 15:59:26.162,,
2023-08-11 15:59:26.164,,
2023-08-11 15:59:26.166,,
2023-08-11 15:59:26.241,,
2023-08-11 15:59:26.243,,
2023-08-11 15:59:26.245,,
2023-08-11 15:59:26.247,,
2023-08-11 15:59:26.322,,
2023-08-11 15:59:26.324,,
2023-08-11 15:59:26.326,,
2023-08-11 15:59:26.328,,
2023-08-11 15:59:26.403,,
2023-08-11 15:59:26.405,,
2023-08-11 15:59:26.407,,
2023-08-11 15:59:26.408,,
2023-08-11 15:59:26.484,,
2023-08-11 15:59:26.486,,
2023-08-11 15:59:26.488,,
2023-08-11 15:59:26.489,,
2023-08-11 15:59:26.497,96.0,
2023-08-11 15:59:26.565,,
2023-08-11 15:59:26.567,,
2023-08-11 15:59:26.569,,
2023-08-11 15:59:26.571,,
2023-08-11 15:59:26.652,,
2023-08-11 15:59:26.654,,
2023-08-11 15:59:26.657,,
2023-08-11 15:59:26.659,,
2023-08-11 15:59:26.745,,
2023-08-11 15:59:26.747,,
2023-08-11 15:59:26.749,,
2023-08-11 15:59:26.751,,
2023-08-11 15:59:26.828,,
2023-08-11 15:59:26.830,,
2023-08-11 15:59:26.832,,
2023-08-11 15:59:26.834,,
2023-08-11 15:59:26.906,,
2023-08-11 15:59:26.908,,
2023-08-11 15:59:26.909,,
2023-08-11 15:59:26.911,,
2023-08-11 15:59:26.984,,
2023-08-11 15:59:26.986,,
2023-08-11 15:59:26.988,,
2023-08-11 15:59:26.989,,
2023-08-11 15:59:27.062,,
2023-08-11 15:59:27.064,,
2023-08-11 15:59:27.066,,
2023-08-11 15:59:27.068,,
2023-08-11 15:59:27.141,,
2023-08-11 15:59:27.143,,
2023-08-11 15:59:27.145,,
2023-08-11 15:59:27.146,,
2023-08-11 15:59:27.220,,
2023-08-11 15:59:27.222,,
2023-08-11 15:59:27.224,,
2023-08-11 15:59:27.225,,
2023-08-11 15:59:27.298,,
2023-08-11 15:59:27.299,,
2023-08-11 15:59:27.301,,
2023-08-11 15:59:27.303,,
2023-08-11 15:59:27.378,,
2023-08-11 15:59:27.379,,
2023-08-11 15:59:27.381,,
2023-08-11 15:59:27.383,,
2023-08-11 15:59:27.457,,
2023-08-11 15:59:27.459,,
2023-08-11 15:59:27.461,,
2023-08-11 15:59:27.463,,
2023-08-11 15:59:27.487,96.0,
2023-08-11 15:59:27.538,,
2023-08-11 15:59:27.540,,
2023-08-11 15:59:27.541,,
2023-08-11 15:59:27.543,,
2023-08-11 15:59:27.547,,
2023-08-11 15:59:27.621,,
2023-08-11 15:59:27.623,,
2023-08-11 15:59:27.625,,
2023-08-11 15:59:27.626,,
2023-08-11 15:59:27.704,,
2023-08-11 15:59:27.706,,
2023-08-11 15:59:27.708,,
2023-08-11 15:59:27.710,,
2023-08-11 15:59:27.786,,
2023-08-11 15:59:27.788,,
2023-08-11 15:59:27.790,,
2023-08-11 15:59:27.791,,
2023-08-11 15:59:27.864,,
2023-08-11 15:59:27.866,,
2023-08-11 15:59:27.868,,
2023-08-11 15:59:27.870,,
2023-08-11 15:59:27.944,,
2023-08-11 15:59:27.946,,
2023-08-11 15:59:27.948,,
2023-08-11 15:59:27.950,,
2023-08-11 15:59:28.024,,
2023-08-11 15:59:28.026,,
2023-08-11 15:59:28.028,,
2023-08-11 15:59:28.030,,
2023-08-11 15:59:28.106,,
2023-08-11 15:59:28.108,,
2023-08-11 15:59:28.110,,
2023-08-11 15:59:28.111,,
2023-08-11 15:59:28.189,,
2023-08-11 15:59:28.191,,
2023-08-11 15:59:28.192,,
2023-08-11 15:59:28.194,,
2023-08-11 15:59:28.267,,
2023-08-11 15:59:28.269,,
2023-08-11 15:59:28.271,,
2023-08-11 15:59:28.274,,
2023-08-11 15:59:28.348,,
2023-08-11 15:59:28.350,,
2023-08-11 15:59:28.352,,
2023-08-11 15:59:28.354,,
2023-08-11 15:59:28.436,,
2023-08-11 15:59:28.438,,
2023-08-11 15:59:28.440,,
2023-08-11 15:59:28.442,,
2023-08-11 15:59:28.477,96.0,
2023-08-11 15:59:28.517,,
2023-08-11 15:59:28.519,,
2023-08-11 15:59:28.522,,
2023-08-11 15:59:28.524,,
2023-08-11 15:59:28.601,,
2023-08-11 15:59:28.603,,
2023-08-11 15:59:28.604,,
2023-08-11 15:59:28.606,,
2023-08-11 15:59:28.690,,
2023-08-11 15:59:28.692,,
2023-08-11 15:59:28.694,,
2023-08-11 15:59:28.696,,
2023-08-11 15:59:28.773,,
2023-08-11 15:59:28.775,,
2023-08-11 15:59:28.777,,
2023-08-11 15:59:28.778,,
2023-08-11 15:59:28.853,,
2023-08-11 15:59:28.856,,
2023-08-11 15:59:28.857,,
2023-08-11 15:59:28.859,,
2023-08-11 15:59:28.935,,
2023-08-11 15:59:28.938,,
2023-08-11 15:59:28.940,,
2023-08-11 15:59:28.943,,
2023-08-11 15:59:29.023,,
2023-08-11 15:59:29.025,,
2023-08-11 15:59:29.028,,
2023-08-11 15:59:29.030,,
2023-08-11 15:59:29.106,,
2023-08-11 15:59:29.108,,
2023-08-11 15:59:29.109,,
2023-08-11 15:59:29.111,,
2023-08-11 15:59:29.187,,
2023-08-11 15:59:29.190,,
2023-08-11 15:59:29.192,,
2023-08-11 15:59:29.194,,
2023-08-11 15:59:29.274,,
2023-08-11 15:59:29.276,,
2023-08-11 15:59:29.278,,
2023-08-11 15:59:29.280,,
2023-08-11 15:59:29.367,,
2023-08-11 15:59:29.369,,
2023-08-11 15:59:29.371,,
2023-08-11 15:59:29.373,,
2023-08-11 15:59:29.455,,
2023-08-11 15:59:29.457,,
2023-08-11 15:59:29.459,,
2023-08-11 15:59:29.460,,
2023-08-11 15:59:29.467,96.0,
2023-08-11 15:59:29.536,,
2023-08-11 15:59:29.538,,
2023-08-11 15:59:29.540,,
2023-08-11 15:59:29.542,,
2023-08-11 15:59:29.615,,
2023-08-11 15:59:29.617,,
2023-08-11 15:59:29.619,,
2023-08-11 15:59:29.621,,
2023-08-11 15:59:29.707,,
2023-08-11 15:59:29.709,,
2023-08-11 15:59:29.711,,
2023-08-11 15:59:29.713,,
2023-08-11 15:59:29.788,,
2023-08-11 15:59:29.790,,
2023-08-11 15:59:29.792,,
2023-08-11 15:59:29.794,,
2023-08-11 15:59:29.870,,
2023-08-11 15:59:29.872,,
2023-08-11 15:59:29.874,,
2023-08-11 15:59:29.876,,
2023-08-11 15:59:29.949,,
2023-08-11 15:59:29.951,,
2023-08-11 15:59:29.953,,
2023-08-11 15:59:29.955,,
2023-08-11 15:59:30.033,,
2023-08-11 15:59:30.035,,
2023-08-11 15:59:30.037,,
2023-08-11 15:59:30.039,,
2023-08-11 15:59:30.117,,
2023-08-11 15:59:30.118,,
2023-08-11 15:59:30.120,,
2023-08-11 15:59:30.122,,
2023-08-11 15:59:30.211,,
2023-08-11 15:59:30.213,,
2023-08-11 15:59:30.214,,
2023-08-11 15:59:30.217,,
2023-08-11 15:59:30.295,,
2023-08-11 15:59:30.297,,
2023-08-11 15:59:30.299,,
2023-08-11 15:59:30.301,,
2023-08-11 15:59:30.373,,
2023-08-11 15:59:30.375,,
2023-08-11 15:59:30.377,,
2023-08-11 15:59:30.379,,
2023-08-11 15:59:30.456,,
2023-08-11 15:59:30.457,97.0,
2023-08-11 15:59:30.458,,
2023-08-11 15:59:30.461,,
2023-08-11 15:59:30.464,,
2023-08-11 15:59:30.539,,
2023-08-11 15:59:30.541,,
2023-08-11 15:59:30.542,,
2023-08-11 15:59:30.544,,
2023-08-11 15:59:30.621,,
2023-08-11 15:59:30.623,,
2023-08-11 15:59:30.624,,
2023-08-11 15:59:30.626,,
2023-08-11 15:59:30.707,,
2023-08-11 15:59:30.709,,
2023-08-11 15:59:30.711,,
2023-08-11 15:59:30.713,,
2023-08-11 15:59:30.789,,
2023-08-11 15:59:30.791,,
2023-08-11 15:59:30.793,,
2023-08-11 15:59:30.794,,
2023-08-11 15:59:30.868,,
2023-08-11 15:59:30.870,,
2023-08-11 15:59:30.872,,
2023-08-11 15:59:30.874,,
2023-08-11 15:59:30.949,,
2023-08-11 15:59:30.951,,
2023-08-11 15:59:30.953,,
2023-08-11 15:59:30.955,,
2023-08-11 15:59:31.028,,
2023-08-11 15:59:31.030,,
2023-08-11 15:59:31.032,,
2023-08-11 15:59:31.034,,
2023-08-11 15:59:31.108,,
2023-08-11 15:59:31.110,,
2023-08-11 15:59:31.112,,
2023-08-11 15:59:31.113,,
2023-08-11 15:59:31.195,,
2023-08-11 15:59:31.197,,
2023-08-11 15:59:31.199,,
2023-08-11 15:59:31.200,,
2023-08-11 15:59:31.277,,
2023-08-11 15:59:31.279,,
2023-08-11 15:59:31.281,,
2023-08-11 15:59:31.283,,
2023-08-11 15:59:31.356,,
2023-08-11 15:59:31.358,,
2023-08-11 15:59:31.360,,
2023-08-11 15:59:31.362,,
2023-08-11 15:59:31.447,98.0,
2023-08-11 15:59:31.448,,
2023-08-11 15:59:31.450,,
2023-08-11 15:59:31.452,,
2023-08-11 15:59:31.454,,
2023-08-11 15:59:31.529,,
2023-08-11 15:59:31.531,,
2023-08-11 15:59:31.533,,
2023-08-11 15:59:31.535,,
2023-08-11 15:59:31.609,,
2023-08-11 15:59:31.611,,
2023-08-11 15:59:31.613,,
2023-08-11 15:59:31.615,,
2023-08-11 15:59:31.697,,
2023-08-11 15:59:31.699,,
2023-08-11 15:59:31.701,,
2023-08-11 15:59:31.703,,
2023-08-11 15:59:31.780,,
2023-08-11 15:59:31.782,,
2023-08-11 15:59:31.784,,
2023-08-11 15:59:31.786,,
2023-08-11 15:59:31.860,,
2023-08-11 15:59:31.862,,
2023-08-11 15:59:31.864,,
2023-08-11 15:59:31.866,,
2023-08-11 15:59:31.940,,
2023-08-11 15:59:31.942,,
2023-08-11 15:59:31.944,,
2023-08-11 15:59:31.945,,
2023-08-11 15:59:32.017,,
2023-08-11 15:59:32.019,,
2023-08-11 15:59:32.021,,
2023-08-11 15:59:32.023,,
2023-08-11 15:59:32.026,,
2023-08-11 15:59:32.100,,
2023-08-11 15:59:32.102,,
2023-08-11 15:59:32.104,,
2023-08-11 15:59:32.106,,
2023-08-11 15:59:32.189,,
2023-08-11 15:59:32.191,,
2023-08-11 15:59:32.193,,
2023-08-11 15:59:32.194,,
2023-08-11 15:59:32.268,,
2023-08-11 15:59:32.270,,
2023-08-11 15:59:32.271,,
2023-08-11 15:59:32.273,,
2023-08-11 15:59:32.348,,
2023-08-11 15:59:32.350,,
2023-08-11 15:59:32.352,,
2023-08-11 15:59:32.354,,
2023-08-11 15:59:32.427,,
2023-08-11 15:59:32.429,,
2023-08-11 15:59:32.431,,
2023-08-11 15:59:32.432,,
2023-08-11 15:59:32.437,98.0,
2023-08-11 15:59:32.511,,
2023-08-11 15:59:32.514,,
2023-08-11 15:59:32.516,,
2023-08-11 15:59:32.517,,
2023-08-11 15:59:32.592,,
2023-08-11 15:59:32.595,,
2023-08-11 15:59:32.597,,
2023-08-11 15:59:32.599,,
2023-08-11 15:59:32.679,,
2023-08-11 15:59:32.681,,
2023-08-11 15:59:32.684,,
2023-08-11 15:59:32.686,,
2023-08-11 15:59:32.773,,
2023-08-11 15:59:32.775,,
2023-08-11 15:59:32.777,,
2023-08-11 15:59:32.779,,
2023-08-11 15:59:32.858,,
2023-08-11 15:59:32.860,,
2023-08-11 15:59:32.862,,
2023-08-11 15:59:32.864,,
2023-08-11 15:59:32.947,,
2023-08-11 15:59:32.949,,
2023-08-11 15:59:32.950,,
2023-08-11 15:59:32.952,,
2023-08-11 15:59:33.025,,
2023-08-11 15:59:33.028,,
2023-08-11 15:59:33.029,,
2023-08-11 15:59:33.031,,
2023-08-11 15:59:33.106,,
2023-08-11 15:59:33.108,,
2023-08-11 15:59:33.110,,
2023-08-11 15:59:33.113,,
2023-08-11 15:59:33.203,,
2023-08-11 15:59:33.205,,
2023-08-11 15:59:33.206,,
2023-08-11 15:59:33.208,,
2023-08-11 15:59:33.282,,
2023-08-11 15:59:33.284,,
2023-08-11 15:59:33.286,,
2023-08-11 15:59:33.288,,
2023-08-11 15:59:33.361,,
2023-08-11 15:59:33.362,,
2023-08-11 15:59:33.364,,
2023-08-11 15:59:33.366,,
2023-08-11 15:59:33.427,98.0,
2023-08-11 15:59:33.448,,
2023-08-11 15:59:33.451,,
2023-08-11 15:59:33.453,,
2023-08-11 15:59:33.456,,
2023-08-11 15:59:33.537,,
2023-08-11 15:59:33.539,,
2023-08-11 15:59:33.541,,
2023-08-11 15:59:33.542,,
2023-08-11 15:59:33.615,,
2023-08-11 15:59:33.616,,
2023-08-11 15:59:33.618,,
2023-08-11 15:59:33.620,,
2023-08-11 15:59:33.696,,
2023-08-11 15:59:33.698,,
2023-08-11 15:59:33.699,,
2023-08-11 15:59:33.701,,
2023-08-11 15:59:33.775,,
2023-08-11 15:59:33.777,,
2023-08-11 15:59:33.779,,
2023-08-11 15:59:33.781,,
2023-08-11 15:59:33.856,,
2023-08-11 15:59:33.859,,
2023-08-11 15:59:33.860,,
2023-08-11 15:59:33.862,,
2023-08-11 15:59:33.937,,
2023-08-11 15:59:33.940,,
2023-08-11 15:59:33.941,,
2023-08-11 15:59:33.943,,
2023-08-11 15:59:34.017,,
2023-08-11 15:59:34.019,,
2023-08-11 15:59:34.021,,
2023-08-11 15:59:34.022,,
2023-08-11 15:59:34.105,,
2023-08-11 15:59:34.107,,
2023-08-11 15:59:34.109,,
2023-08-11 15:59:34.111,,
2023-08-11 15:59:34.200,,
2023-08-11 15:59:34.202,,
2023-08-11 15:59:34.203,,
2023-08-11 15:59:34.205,,
2023-08-11 15:59:34.286,,
2023-08-11 15:59:34.288,,
2023-08-11 15:59:34.290,,
2023-08-11 15:59:34.292,,
2023-08-11 15:59:34.366,,
2023-08-11 15:59:34.368,,
2023-08-11 15:59:34.370,,
2023-08-11 15:59:34.372,,
2023-08-11 15:59:34.418,99.0,
2023-08-11 15:59:34.447,,
2023-08-11 15:59:34.448,,
2023-08-11 15:59:34.450,,
2023-08-11 15:59:34.452,,
2023-08-11 15:59:34.530,,
2023-08-11 15:59:34.533,,
2023-08-11 15:59:34.534,,
2023-08-11 15:59:34.537,,
2023-08-11 15:59:34.626,,
2023-08-11 15:59:34.628,,
2023-08-11 15:59:34.630,,
2023-08-11 15:59:34.633,,
2023-08-11 15:59:34.712,,
2023-08-11 15:59:34.714,,
2023-08-11 15:59:34.715,,
2023-08-11 15:59:34.717,,
2023-08-11 15:59:34.789,,
2023-08-11 15:59:34.792,,
2023-08-11 15:59:34.794,,
2023-08-11 15:59:34.796,,
2023-08-11 15:59:34.871,,
2023-08-11 15:59:34.873,,
2023-08-11 15:59:34.875,,
2023-08-11 15:59:34.877,,
2023-08-11 15:59:34.954,,
2023-08-11 15:59:34.957,,
2023-08-11 15:59:34.960,,
2023-08-11 15:59:34.962,,
2023-08-11 15:59:35.035,,
2023-08-11 15:59:35.037,,
2023-08-11 15:59:35.040,,
2023-08-11 15:59:35.042,,
2023-08-11 15:59:35.118,,
2023-08-11 15:59:35.120,,
2023-08-11 15:59:35.122,,
2023-08-11 15:59:35.123,,
2023-08-11 15:59:35.197,,
2023-08-11 15:59:35.199,,
2023-08-11 15:59:35.201,,
2023-08-11 15:59:35.202,,
2023-08-11 15:59:35.275,,
2023-08-11 15:59:35.277,,
2023-08-11 15:59:35.279,,
2023-08-11 15:59:35.282,,
2023-08-11 15:59:35.363,,
2023-08-11 15:59:35.365,,
2023-08-11 15:59:35.366,,
2023-08-11 15:59:35.368,,
2023-08-11 15:59:35.387,,Well done! You are doing the right movement!
2023-08-11 15:59:35.407,99.0,
2023-08-11 15:59:35.454,,
2023-08-11 15:59:35.456,,
2023-08-11 15:59:35.458,,
2023-08-11 15:59:35.460,,
2023-08-11 15:59:35.553,,
2023-08-11 15:59:35.556,,
2023-08-11 15:59:35.557,,
2023-08-11 15:59:35.560,,
2023-08-11 15:59:35.636,,
2023-08-11 15:59:35.638,,
2023-08-11 15:59:35.640,,
2023-08-11 15:59:35.642,,
2023-08-11 15:59:35.721,,
2023-08-11 15:59:35.723,,
2023-08-11 15:59:35.725,,
2023-08-11 15:59:35.727,,
2023-08-11 15:59:35.800,,
2023-08-11 15:59:35.801,,
2023-08-11 15:59:35.803,,
2023-08-11 15:59:35.805,,
2023-08-11 15:59:35.879,,
2023-08-11 15:59:35.881,,
2023-08-11 15:59:35.882,,
2023-08-11 15:59:35.884,,
2023-08-11 15:59:35.958,,
2023-08-11 15:59:35.960,,
2023-08-11 15:59:35.962,,
2023-08-11 15:59:35.964,,
2023-08-11 15:59:36.035,,
2023-08-11 15:59:36.037,,
2023-08-11 15:59:36.039,,
2023-08-11 15:59:36.041,,
2023-08-11 15:59:36.117,,
2023-08-11 15:59:36.119,,
2023-08-11 15:59:36.121,,
2023-08-11 15:59:36.123,,
2023-08-11 15:59:36.203,,
2023-08-11 15:59:36.205,,
2023-08-11 15:59:36.207,,
2023-08-11 15:59:36.210,,
2023-08-11 15:59:36.283,,
2023-08-11 15:59:36.284,,
2023-08-11 15:59:36.286,,
2023-08-11 15:59:36.288,,
2023-08-11 15:59:36.362,,
2023-08-11 15:59:36.364,,
2023-08-11 15:59:36.366,,
2023-08-11 15:59:36.368,,
2023-08-11 15:59:36.397,99.0,
2023-08-11 15:59:36.443,,
2023-08-11 15:59:36.445,,
2023-08-11 15:59:36.447,,
2023-08-11 15:59:36.448,,
2023-08-11 15:59:36.452,,
2023-08-11 15:59:36.530,,
2023-08-11 15:59:36.532,,
2023-08-11 15:59:36.534,,
2023-08-11 15:59:36.536,,
2023-08-11 15:59:36.611,,
2023-08-11 15:59:36.613,,
2023-08-11 15:59:36.616,,
2023-08-11 15:59:36.618,,
2023-08-11 15:59:36.697,,
2023-08-11 15:59:36.699,,
2023-08-11 15:59:36.701,,
2023-08-11 15:59:36.703,,
2023-08-11 15:59:36.778,,
2023-08-11 15:59:36.780,,
2023-08-11 15:59:36.782,,
2023-08-11 15:59:36.784,,
2023-08-11 15:59:36.863,,
2023-08-11 15:59:36.865,,
2023-08-11 15:59:36.867,,
2023-08-11 15:59:36.869,,
2023-08-11 15:59:36.946,,
2023-08-11 15:59:36.947,,
2023-08-11 15:59:36.950,,
2023-08-11 15:59:36.952,,
2023-08-11 15:59:37.030,,
2023-08-11 15:59:37.032,,
2023-08-11 15:59:37.035,,
2023-08-11 15:59:37.037,,
2023-08-11 15:59:37.114,,
2023-08-11 15:59:37.115,,
2023-08-11 15:59:37.117,,
2023-08-11 15:59:37.119,,
2023-08-11 15:59:37.196,,
2023-08-11 15:59:37.198,,
2023-08-11 15:59:37.200,,
2023-08-11 15:59:37.201,,
2023-08-11 15:59:37.276,,
2023-08-11 15:59:37.278,,
2023-08-11 15:59:37.280,,
2023-08-11 15:59:37.282,,
2023-08-11 15:59:37.363,,
2023-08-11 15:59:37.365,,
2023-08-11 15:59:37.367,,
2023-08-11 15:59:37.369,,
2023-08-11 15:59:37.388,99.0,
2023-08-11 15:59:37.444,,
2023-08-11 15:59:37.446,,
2023-08-11 15:59:37.448,,
2023-08-11 15:59:37.449,,
2023-08-11 15:59:37.537,,
2023-08-11 15:59:37.540,,
2023-08-11 15:59:37.542,,
2023-08-11 15:59:37.544,,
2023-08-11 15:59:37.615,,
2023-08-11 15:59:37.617,,
2023-08-11 15:59:37.619,,
2023-08-11 15:59:37.621,,
2023-08-11 15:59:37.698,,
2023-08-11 15:59:37.700,,
2023-08-11 15:59:37.703,,
2023-08-11 15:59:37.705,,
2023-08-11 15:59:37.790,,
2023-08-11 15:59:37.792,,
2023-08-11 15:59:37.794,,
2023-08-11 15:59:37.796,,
2023-08-11 15:59:37.869,,
2023-08-11 15:59:37.871,,
2023-08-11 15:59:37.872,,
2023-08-11 15:59:37.874,,
2023-08-11 15:59:37.947,,
2023-08-11 15:59:37.949,,
2023-08-11 15:59:37.951,,
2023-08-11 15:59:37.953,,
2023-08-11 15:59:38.024,,
2023-08-11 15:59:38.026,,
2023-08-11 15:59:38.028,,
2023-08-11 15:59:38.029,,
2023-08-11 15:59:38.102,,
2023-08-11 15:59:38.104,,
2023-08-11 15:59:38.106,,
2023-08-11 15:59:38.108,,
2023-08-11 15:59:38.201,,
2023-08-11 15:59:38.203,,
2023-08-11 15:59:38.205,,
2023-08-11 15:59:38.207,,
2023-08-11 15:59:38.278,,
2023-08-11 15:59:38.280,,
2023-08-11 15:59:38.282,,
2023-08-11 15:59:38.283,,
2023-08-11 15:59:38.355,,
2023-08-11 15:59:38.357,,
2023-08-11 15:59:38.359,,
2023-08-11 15:59:38.361,,
2023-08-11 15:59:38.378,99.0,
2023-08-11 15:59:38.433,,
2023-08-11 15:59:38.434,,
2023-08-11 15:59:38.436,,
2023-08-11 15:59:38.438,,
2023-08-11 15:59:38.517,,
2023-08-11 15:59:38.519,,
2023-08-11 15:59:38.521,,
2023-08-11 15:59:38.523,,
2023-08-11 15:59:38.598,,
2023-08-11 15:59:38.600,,
2023-08-11 15:59:38.602,,
2023-08-11 15:59:38.603,,
2023-08-11 15:59:38.688,,
2023-08-11 15:59:38.690,,
2023-08-11 15:59:38.692,,
2023-08-11 15:59:38.694,,
2023-08-11 15:59:38.769,,
2023-08-11 15:59:38.770,,
2023-08-11 15:59:38.772,,
2023-08-11 15:59:38.774,,
2023-08-11 15:59:38.848,,
2023-08-11 15:59:38.850,,
2023-08-11 15:59:38.852,,
2023-08-11 15:59:38.855,,
2023-08-11 15:59:38.931,,
2023-08-11 15:59:38.933,,
2023-08-11 15:59:38.936,,
2023-08-11 15:59:38.938,,
2023-08-11 15:59:39.017,,
2023-08-11 15:59:39.019,,
2023-08-11 15:59:39.021,,
2023-08-11 15:59:39.023,,
2023-08-11 15:59:39.101,,
2023-08-11 15:59:39.104,,
2023-08-11 15:59:39.106,,
2023-08-11 15:59:39.109,,
2023-08-11 15:59:39.193,,
2023-08-11 15:59:39.194,,
2023-08-11 15:59:39.196,,
2023-08-11 15:59:39.198,,
2023-08-11 15:59:39.271,,
2023-08-11 15:59:39.273,,
2023-08-11 15:59:39.275,,
2023-08-11 15:59:39.277,,
2023-08-11 15:59:39.349,,
2023-08-11 15:59:39.351,,
2023-08-11 15:59:39.353,,
2023-08-11 15:59:39.355,,
2023-08-11 15:59:39.367,99.0,
2023-08-11 15:59:39.429,,
2023-08-11 15:59:39.431,,
2023-08-11 15:59:39.433,,
2023-08-11 15:59:39.434,,
2023-08-11 15:59:39.511,,
2023-08-11 15:59:39.513,,
2023-08-11 15:59:39.515,,
2023-08-11 15:59:39.517,,
2023-08-11 15:59:39.591,,
2023-08-11 15:59:39.593,,
2023-08-11 15:59:39.595,,
2023-08-11 15:59:39.597,,
2023-08-11 15:59:39.678,,
2023-08-11 15:59:39.680,,
2023-08-11 15:59:39.682,,
2023-08-11 15:59:39.684,,
2023-08-11 15:59:39.762,,
2023-08-11 15:59:39.764,,
2023-08-11 15:59:39.766,,
2023-08-11 15:59:39.768,,
2023-08-11 15:59:39.844,,
2023-08-11 15:59:39.846,,
2023-08-11 15:59:39.848,,
2023-08-11 15:59:39.850,,
2023-08-11 15:59:39.926,,
2023-08-11 15:59:39.928,,
2023-08-11 15:59:39.930,,
2023-08-11 15:59:39.932,,
2023-08-11 15:59:40.005,,
2023-08-11 15:59:40.007,,
2023-08-11 15:59:40.009,,
2023-08-11 15:59:40.011,,
2023-08-11 15:59:40.084,,
2023-08-11 15:59:40.086,,
2023-08-11 15:59:40.088,,
2023-08-11 15:59:40.090,,
2023-08-11 15:59:40.179,,
2023-08-11 15:59:40.181,,
2023-08-11 15:59:40.182,,
2023-08-11 15:59:40.184,,
2023-08-11 15:59:40.258,,
2023-08-11 15:59:40.260,,
2023-08-11 15:59:40.262,,
2023-08-11 15:59:40.264,,
2023-08-11 15:59:40.341,,
2023-08-11 15:59:40.343,,
2023-08-11 15:59:40.345,,
2023-08-11 15:59:40.347,,
2023-08-11 15:59:40.357,99.0,
2023-08-11 15:59:40.418,,
2023-08-11 15:59:40.420,,
2023-08-11 15:59:40.422,,
2023-08-11 15:59:40.423,,
2023-08-11 15:59:40.501,,
2023-08-11 15:59:40.503,,
2023-08-11 15:59:40.505,,
2023-08-11 15:59:40.507,,
2023-08-11 15:59:40.592,,
2023-08-11 15:59:40.594,,
2023-08-11 15:59:40.595,,
2023-08-11 15:59:40.597,,
2023-08-11 15:59:40.673,,
2023-08-11 15:59:40.675,,
2023-08-11 15:59:40.678,,
2023-08-11 15:59:40.680,,
2023-08-11 15:59:40.754,,
2023-08-11 15:59:40.756,,
2023-08-11 15:59:40.758,,
2023-08-11 15:59:40.759,,
2023-08-11 15:59:40.841,,
2023-08-11 15:59:40.843,,
2023-08-11 15:59:40.845,,
2023-08-11 15:59:40.846,,
2023-08-11 15:59:40.928,,
2023-08-11 15:59:40.930,,
2023-08-11 15:59:40.932,,
2023-08-11 15:59:40.934,,
2023-08-11 15:59:40.937,,
2023-08-11 15:59:41.021,,
2023-08-11 15:59:41.023,,
2023-08-11 15:59:41.025,,
2023-08-11 15:59:41.027,,
2023-08-11 15:59:41.098,,
2023-08-11 15:59:41.100,,
2023-08-11 15:59:41.102,,
2023-08-11 15:59:41.103,,
2023-08-11 15:59:41.191,,
2023-08-11 15:59:41.193,,
2023-08-11 15:59:41.194,,
2023-08-11 15:59:41.196,,
2023-08-11 15:59:41.281,,
2023-08-11 15:59:41.283,,
2023-08-11 15:59:41.284,,
2023-08-11 15:59:41.286,,
2023-08-11 15:59:41.347,100.0,
2023-08-11 15:59:41.361,,
2023-08-11 15:59:41.362,,
2023-08-11 15:59:41.364,,
2023-08-11 15:59:41.366,,
2023-08-11 15:59:41.441,,
2023-08-11 15:59:41.443,,
2023-08-11 15:59:41.445,,
2023-08-11 15:59:41.446,,
2023-08-11 15:59:41.522,,
2023-08-11 15:59:41.524,,
2023-08-11 15:59:41.526,,
2023-08-11 15:59:41.528,,
2023-08-11 15:59:41.613,,
2023-08-11 15:59:41.615,,
2023-08-11 15:59:41.617,,
2023-08-11 15:59:41.618,,
2023-08-11 15:59:41.707,,
2023-08-11 15:59:41.709,,
2023-08-11 15:59:41.711,,
2023-08-11 15:59:41.713,,
2023-08-11 15:59:41.789,,
2023-08-11 15:59:41.790,,
2023-08-11 15:59:41.792,,
2023-08-11 15:59:41.794,,
2023-08-11 15:59:41.879,,
2023-08-11 15:59:41.881,,
2023-08-11 15:59:41.883,,
2023-08-11 15:59:41.885,,
2023-08-11 15:59:41.957,,
2023-08-11 15:59:41.959,,
2023-08-11 15:59:41.961,,
2023-08-11 15:59:41.963,,
2023-08-11 15:59:42.035,,
2023-08-11 15:59:42.037,,
2023-08-11 15:59:42.039,,
2023-08-11 15:59:42.041,,
2023-08-11 15:59:42.113,,
2023-08-11 15:59:42.115,,
2023-08-11 15:59:42.117,,
2023-08-11 15:59:42.119,,
2023-08-11 15:59:42.207,,
2023-08-11 15:59:42.209,,
2023-08-11 15:59:42.211,,
2023-08-11 15:59:42.213,,
2023-08-11 15:59:42.290,,
2023-08-11 15:59:42.292,,
2023-08-11 15:59:42.294,,
2023-08-11 15:59:42.296,,
2023-08-11 15:59:42.337,100.0,
2023-08-11 15:59:42.373,,
2023-08-11 15:59:42.375,,
2023-08-11 15:59:42.377,,
2023-08-11 15:59:42.379,,
2023-08-11 15:59:42.454,,
