Timestamp,Heart_rate,Feedback
2023-08-08 14:36:51.032,,
2023-08-08 14:36:51.034,,
2023-08-08 14:36:51.036,,
2023-08-08 14:36:51.107,,
2023-08-08 14:36:51.108,,
2023-08-08 14:36:51.110,,
2023-08-08 14:36:51.112,,
2023-08-08 14:36:51.183,,
2023-08-08 14:36:51.185,,
2023-08-08 14:36:51.187,,
2023-08-08 14:36:51.188,,
2023-08-08 14:36:51.263,,
2023-08-08 14:36:51.264,,
2023-08-08 14:36:51.267,,
2023-08-08 14:36:51.268,,
2023-08-08 14:36:51.342,,
2023-08-08 14:36:51.343,,
2023-08-08 14:36:51.346,,
2023-08-08 14:36:51.348,,
2023-08-08 14:36:51.425,,
2023-08-08 14:36:51.427,,
2023-08-08 14:36:51.429,,
2023-08-08 14:36:51.431,,
2023-08-08 14:36:51.567,,
2023-08-08 14:36:51.569,,
2023-08-08 14:36:51.571,,
2023-08-08 14:36:51.573,,
2023-08-08 14:36:51.642,,
2023-08-08 14:36:51.644,,
2023-08-08 14:36:51.646,,
2023-08-08 14:36:51.649,,
2023-08-08 14:36:51.727,,
2023-08-08 14:36:51.729,,
2023-08-08 14:36:51.730,,
2023-08-08 14:36:51.732,,
2023-08-08 14:36:51.802,,
2023-08-08 14:36:51.804,,
2023-08-08 14:36:51.805,,
2023-08-08 14:36:51.807,,
2023-08-08 14:36:51.847,90.0,
2023-08-08 14:36:51.883,,
2023-08-08 14:36:51.885,,
2023-08-08 14:36:51.887,,
2023-08-08 14:36:51.889,,
2023-08-08 14:36:51.969,,
2023-08-08 14:36:51.971,,
2023-08-08 14:36:51.973,,
2023-08-08 14:36:51.974,,
2023-08-08 14:36:52.045,,
2023-08-08 14:36:52.046,,
2023-08-08 14:36:52.048,,
2023-08-08 14:36:52.050,,
2023-08-08 14:36:52.121,,
2023-08-08 14:36:52.123,,
2023-08-08 14:36:52.125,,
2023-08-08 14:36:52.127,,
2023-08-08 14:36:52.197,,
2023-08-08 14:36:52.199,,
2023-08-08 14:36:52.202,,
2023-08-08 14:36:52.204,,
2023-08-08 14:36:52.346,,
2023-08-08 14:36:52.347,,
2023-08-08 14:36:52.349,,
2023-08-08 14:36:52.351,,
2023-08-08 14:36:52.420,,
2023-08-08 14:36:52.422,,
2023-08-08 14:36:52.424,,
2023-08-08 14:36:52.425,,
2023-08-08 14:36:52.581,,
2023-08-08 14:36:52.583,,
2023-08-08 14:36:52.584,,
2023-08-08 14:36:52.586,,
2023-08-08 14:36:52.654,,
2023-08-08 14:36:52.657,,
2023-08-08 14:36:52.659,,
2023-08-08 14:36:52.660,,
2023-08-08 14:36:52.742,,
2023-08-08 14:36:52.744,,
2023-08-08 14:36:52.746,,
2023-08-08 14:36:52.748,,
2023-08-08 14:36:52.821,,
2023-08-08 14:36:52.823,,
2023-08-08 14:36:52.824,,
2023-08-08 14:36:52.826,,
2023-08-08 14:36:52.837,91.0,
2023-08-08 14:36:52.968,,
2023-08-08 14:36:52.970,,
2023-08-08 14:36:52.972,,
2023-08-08 14:36:52.974,,
2023-08-08 14:36:53.047,,
2023-08-08 14:36:53.049,,
2023-08-08 14:36:53.050,,
2023-08-08 14:36:53.053,,
2023-08-08 14:36:53.191,,
2023-08-08 14:36:53.193,,
2023-08-08 14:36:53.195,,
2023-08-08 14:36:53.197,,
2023-08-08 14:36:53.267,,
2023-08-08 14:36:53.269,,
2023-08-08 14:36:53.271,,
2023-08-08 14:36:53.273,,
2023-08-08 14:36:53.409,,
2023-08-08 14:36:53.411,,
2023-08-08 14:36:53.413,,
2023-08-08 14:36:53.414,,
2023-08-08 14:36:53.484,,
2023-08-08 14:36:53.485,,
2023-08-08 14:36:53.487,,
2023-08-08 14:36:53.489,,
2023-08-08 14:36:53.559,,
2023-08-08 14:36:53.561,,
2023-08-08 14:36:53.563,,
2023-08-08 14:36:53.565,,
2023-08-08 14:36:53.703,,
2023-08-08 14:36:53.705,,
2023-08-08 14:36:53.708,,
2023-08-08 14:36:53.710,,
2023-08-08 14:36:53.714,,
2023-08-08 14:36:53.788,,
2023-08-08 14:36:53.790,,
2023-08-08 14:36:53.792,,
2023-08-08 14:36:53.794,,
2023-08-08 14:36:53.826,91.0,
2023-08-08 14:36:53.872,,
2023-08-08 14:36:53.874,,
2023-08-08 14:36:53.876,,
2023-08-08 14:36:53.877,,
2023-08-08 14:36:53.950,,
2023-08-08 14:36:53.952,,
2023-08-08 14:36:53.954,,
2023-08-08 14:36:53.956,,
2023-08-08 14:36:54.028,,
2023-08-08 14:36:54.030,,
2023-08-08 14:36:54.031,,
2023-08-08 14:36:54.033,,
2023-08-08 14:36:54.105,,
2023-08-08 14:36:54.106,,
2023-08-08 14:36:54.108,,
2023-08-08 14:36:54.110,,
2023-08-08 14:36:54.181,,
2023-08-08 14:36:54.182,,
2023-08-08 14:36:54.184,,
2023-08-08 14:36:54.186,,
2023-08-08 14:36:54.261,,
2023-08-08 14:36:54.263,,
2023-08-08 14:36:54.265,,
2023-08-08 14:36:54.266,,
2023-08-08 14:36:54.337,,
2023-08-08 14:36:54.339,,
2023-08-08 14:36:54.341,,
2023-08-08 14:36:54.343,,
2023-08-08 14:36:54.413,,
2023-08-08 14:36:54.415,,
2023-08-08 14:36:54.417,,
2023-08-08 14:36:54.420,,
2023-08-08 14:36:54.491,,
2023-08-08 14:36:54.493,,
2023-08-08 14:36:54.494,,
2023-08-08 14:36:54.496,,
2023-08-08 14:36:54.566,,
2023-08-08 14:36:54.568,,
2023-08-08 14:36:54.570,,
2023-08-08 14:36:54.571,,
2023-08-08 14:36:54.647,,
2023-08-08 14:36:54.649,,
2023-08-08 14:36:54.650,,
2023-08-08 14:36:54.652,,
2023-08-08 14:36:54.725,,
2023-08-08 14:36:54.727,,
2023-08-08 14:36:54.729,,
2023-08-08 14:36:54.730,,
2023-08-08 14:36:54.798,,
2023-08-08 14:36:54.800,,
2023-08-08 14:36:54.802,,
2023-08-08 14:36:54.803,,
2023-08-08 14:36:54.816,92.0,
2023-08-08 14:36:54.947,,
2023-08-08 14:36:54.949,,
2023-08-08 14:36:54.951,,
2023-08-08 14:36:54.953,,
2023-08-08 14:36:55.022,,
2023-08-08 14:36:55.023,,
2023-08-08 14:36:55.025,,
2023-08-08 14:36:55.027,,
2023-08-08 14:36:55.097,,
2023-08-08 14:36:55.099,,
2023-08-08 14:36:55.100,,
2023-08-08 14:36:55.102,,
2023-08-08 14:36:55.174,,
2023-08-08 14:36:55.176,,
2023-08-08 14:36:55.178,,
2023-08-08 14:36:55.180,,
2023-08-08 14:36:55.258,,
2023-08-08 14:36:55.260,,
2023-08-08 14:36:55.262,,
2023-08-08 14:36:55.264,,
2023-08-08 14:36:55.333,,
2023-08-08 14:36:55.335,,
2023-08-08 14:36:55.336,,
2023-08-08 14:36:55.338,,
2023-08-08 14:36:55.410,,
2023-08-08 14:36:55.412,,
2023-08-08 14:36:55.414,,
2023-08-08 14:36:55.417,,
2023-08-08 14:36:55.484,,
2023-08-08 14:36:55.486,,
2023-08-08 14:36:55.488,,
2023-08-08 14:36:55.489,,
2023-08-08 14:36:55.563,,
2023-08-08 14:36:55.565,,
2023-08-08 14:36:55.566,,
2023-08-08 14:36:55.568,,
2023-08-08 14:36:55.709,,
2023-08-08 14:36:55.711,,
2023-08-08 14:36:55.713,,
2023-08-08 14:36:55.715,,
2023-08-08 14:36:55.790,,
2023-08-08 14:36:55.792,,
2023-08-08 14:36:55.794,,
2023-08-08 14:36:55.796,,
2023-08-08 14:36:55.806,92.0,
2023-08-08 14:36:55.872,,
2023-08-08 14:36:55.873,,
2023-08-08 14:36:55.875,,
2023-08-08 14:36:55.877,,
2023-08-08 14:36:55.947,,
2023-08-08 14:36:55.949,,
2023-08-08 14:36:55.951,,
2023-08-08 14:36:55.953,,
2023-08-08 14:36:56.094,,
2023-08-08 14:36:56.096,,
2023-08-08 14:36:56.098,,
2023-08-08 14:36:56.100,,
2023-08-08 14:36:56.169,,
2023-08-08 14:36:56.171,,
2023-08-08 14:36:56.172,,
2023-08-08 14:36:56.174,,
2023-08-08 14:36:56.245,,
2023-08-08 14:36:56.247,,
2023-08-08 14:36:56.248,,
2023-08-08 14:36:56.250,,
2023-08-08 14:36:56.321,,
2023-08-08 14:36:56.323,,
2023-08-08 14:36:56.325,,
2023-08-08 14:36:56.327,,
2023-08-08 14:36:56.397,,
2023-08-08 14:36:56.398,,
2023-08-08 14:36:56.400,,
2023-08-08 14:36:56.402,,
2023-08-08 14:36:56.471,,
2023-08-08 14:36:56.473,,
2023-08-08 14:36:56.475,,
2023-08-08 14:36:56.476,,
2023-08-08 14:36:56.615,,
2023-08-08 14:36:56.617,,
2023-08-08 14:36:56.619,,
2023-08-08 14:36:56.621,,
2023-08-08 14:36:56.699,,
2023-08-08 14:36:56.701,,
2023-08-08 14:36:56.703,,
2023-08-08 14:36:56.704,,
2023-08-08 14:36:56.797,93.0,
2023-08-08 14:36:56.848,,
2023-08-08 14:36:56.850,,
2023-08-08 14:36:56.852,,
2023-08-08 14:36:56.854,,
2023-08-08 14:36:56.926,,
2023-08-08 14:36:56.928,,
2023-08-08 14:36:56.930,,
2023-08-08 14:36:56.932,,
2023-08-08 14:36:56.936,,
2023-08-08 14:36:57.009,,
2023-08-08 14:36:57.011,,
2023-08-08 14:36:57.014,,
2023-08-08 14:36:57.016,,
2023-08-08 14:36:57.088,,
2023-08-08 14:36:57.090,,
2023-08-08 14:36:57.092,,
2023-08-08 14:36:57.094,,
2023-08-08 14:36:57.234,,
2023-08-08 14:36:57.237,,
2023-08-08 14:36:57.239,,
2023-08-08 14:36:57.241,,
2023-08-08 14:36:57.313,,
2023-08-08 14:36:57.315,,
2023-08-08 14:36:57.317,,
2023-08-08 14:36:57.318,,
2023-08-08 14:36:57.394,,
2023-08-08 14:36:57.396,,
2023-08-08 14:36:57.397,,
2023-08-08 14:36:57.399,,
2023-08-08 14:36:57.472,,
2023-08-08 14:36:57.474,,
2023-08-08 14:36:57.475,,
2023-08-08 14:36:57.477,,
2023-08-08 14:36:57.549,,
2023-08-08 14:36:57.551,,
2023-08-08 14:36:57.552,,
2023-08-08 14:36:57.554,,
2023-08-08 14:36:57.623,,
2023-08-08 14:36:57.625,,
2023-08-08 14:36:57.626,,
2023-08-08 14:36:57.628,,
2023-08-08 14:36:57.698,,
2023-08-08 14:36:57.700,,
2023-08-08 14:36:57.702,,
2023-08-08 14:36:57.704,,
2023-08-08 14:36:57.786,93.0,
2023-08-08 14:36:57.791,,
2023-08-08 14:36:57.793,,
2023-08-08 14:36:57.796,,
2023-08-08 14:36:57.797,,
2023-08-08 14:36:57.869,,
2023-08-08 14:36:57.871,,
2023-08-08 14:36:57.872,,
2023-08-08 14:36:57.874,,
2023-08-08 14:36:57.943,,
2023-08-08 14:36:57.945,,
2023-08-08 14:36:57.947,,
2023-08-08 14:36:57.949,,
2023-08-08 14:36:58.021,,
2023-08-08 14:36:58.022,,
2023-08-08 14:36:58.024,,
2023-08-08 14:36:58.026,,
2023-08-08 14:36:58.102,,
2023-08-08 14:36:58.103,,
2023-08-08 14:36:58.106,,
2023-08-08 14:36:58.107,,
2023-08-08 14:36:58.177,,
2023-08-08 14:36:58.178,,
2023-08-08 14:36:58.180,,
2023-08-08 14:36:58.182,,
2023-08-08 14:36:58.256,,
2023-08-08 14:36:58.258,,
2023-08-08 14:36:58.259,,
2023-08-08 14:36:58.261,,
2023-08-08 14:36:58.337,,
2023-08-08 14:36:58.339,,
2023-08-08 14:36:58.341,,
2023-08-08 14:36:58.343,,
2023-08-08 14:36:58.412,,
2023-08-08 14:36:58.414,,
2023-08-08 14:36:58.416,,
2023-08-08 14:36:58.417,,
2023-08-08 14:36:58.485,,
2023-08-08 14:36:58.487,,
2023-08-08 14:36:58.489,,
2023-08-08 14:36:58.491,,
2023-08-08 14:36:58.570,,
2023-08-08 14:36:58.572,,
2023-08-08 14:36:58.574,,
2023-08-08 14:36:58.576,,
2023-08-08 14:36:58.648,,
2023-08-08 14:36:58.651,,
2023-08-08 14:36:58.652,,
2023-08-08 14:36:58.654,,
2023-08-08 14:36:58.727,,
2023-08-08 14:36:58.729,,
2023-08-08 14:36:58.731,,
2023-08-08 14:36:58.732,,
2023-08-08 14:36:58.776,93.0,
2023-08-08 14:36:58.805,,
2023-08-08 14:36:58.807,,
2023-08-08 14:36:58.808,,
2023-08-08 14:36:58.810,,
2023-08-08 14:36:58.882,,
2023-08-08 14:36:58.883,,
2023-08-08 14:36:58.885,,
2023-08-08 14:36:58.887,,
2023-08-08 14:36:59.032,,
2023-08-08 14:36:59.034,,
2023-08-08 14:36:59.036,,
2023-08-08 14:36:59.037,,
2023-08-08 14:36:59.108,,
2023-08-08 14:36:59.110,,
2023-08-08 14:36:59.112,,
2023-08-08 14:36:59.113,,
2023-08-08 14:36:59.184,,
2023-08-08 14:36:59.186,,
2023-08-08 14:36:59.188,,
2023-08-08 14:36:59.189,,
2023-08-08 14:36:59.261,,
2023-08-08 14:36:59.263,,
2023-08-08 14:36:59.264,,
2023-08-08 14:36:59.266,,
2023-08-08 14:36:59.342,,
2023-08-08 14:36:59.344,,
2023-08-08 14:36:59.346,,
2023-08-08 14:36:59.348,,
2023-08-08 14:36:59.484,,
2023-08-08 14:36:59.486,,
2023-08-08 14:36:59.488,,
2023-08-08 14:36:59.489,,
2023-08-08 14:36:59.559,,
2023-08-08 14:36:59.560,,
2023-08-08 14:36:59.562,,
2023-08-08 14:36:59.564,,
2023-08-08 14:36:59.636,,
2023-08-08 14:36:59.638,,
2023-08-08 14:36:59.640,,
2023-08-08 14:36:59.641,,
2023-08-08 14:36:59.712,,
2023-08-08 14:36:59.714,,
2023-08-08 14:36:59.716,,
2023-08-08 14:36:59.718,,
2023-08-08 14:36:59.767,93.0,
2023-08-08 14:36:59.793,,
2023-08-08 14:36:59.795,,
2023-08-08 14:36:59.797,,
2023-08-08 14:36:59.798,,
2023-08-08 14:36:59.871,,
2023-08-08 14:36:59.873,,
2023-08-08 14:36:59.875,,
2023-08-08 14:36:59.877,,
2023-08-08 14:37:00.024,,
2023-08-08 14:37:00.026,,
2023-08-08 14:37:00.028,,
2023-08-08 14:37:00.029,,
2023-08-08 14:37:00.101,,
2023-08-08 14:37:00.103,,
2023-08-08 14:37:00.105,,
2023-08-08 14:37:00.106,,
2023-08-08 14:37:00.239,,
2023-08-08 14:37:00.241,,
2023-08-08 14:37:00.243,,
2023-08-08 14:37:00.244,,
2023-08-08 14:37:00.315,,
2023-08-08 14:37:00.316,,
2023-08-08 14:37:00.318,,
2023-08-08 14:37:00.320,,
2023-08-08 14:37:00.395,,
2023-08-08 14:37:00.397,,
2023-08-08 14:37:00.399,,
2023-08-08 14:37:00.401,,
2023-08-08 14:37:00.473,,
2023-08-08 14:37:00.474,,
2023-08-08 14:37:00.476,,
2023-08-08 14:37:00.477,,
2023-08-08 14:37:00.480,,
2023-08-08 14:37:00.549,,
2023-08-08 14:37:00.551,,
2023-08-08 14:37:00.552,,
2023-08-08 14:37:00.554,,
2023-08-08 14:37:00.625,,
2023-08-08 14:37:00.627,,
2023-08-08 14:37:00.628,,
2023-08-08 14:37:00.630,,
2023-08-08 14:37:00.757,93.0,
2023-08-08 14:37:00.776,,
2023-08-08 14:37:00.778,,
2023-08-08 14:37:00.780,,
2023-08-08 14:37:00.782,,
2023-08-08 14:37:00.851,,
2023-08-08 14:37:00.853,,
2023-08-08 14:37:00.854,,
2023-08-08 14:37:00.856,,
2023-08-08 14:37:00.927,,
2023-08-08 14:37:00.929,,
2023-08-08 14:37:00.931,,
2023-08-08 14:37:00.933,,
2023-08-08 14:37:01.003,,
2023-08-08 14:37:01.005,,
2023-08-08 14:37:01.007,,
2023-08-08 14:37:01.008,,
2023-08-08 14:37:01.083,,
2023-08-08 14:37:01.085,,
2023-08-08 14:37:01.087,,
2023-08-08 14:37:01.089,,
2023-08-08 14:37:01.162,,
2023-08-08 14:37:01.163,,
2023-08-08 14:37:01.165,,
2023-08-08 14:37:01.167,,
2023-08-08 14:37:01.236,,
2023-08-08 14:37:01.238,,
2023-08-08 14:37:01.240,,
2023-08-08 14:37:01.242,,
2023-08-08 14:37:01.264,,Well done! You are doing the right movement!
2023-08-08 14:37:01.316,,
2023-08-08 14:37:01.318,,
2023-08-08 14:37:01.320,,
2023-08-08 14:37:01.322,,
2023-08-08 14:37:01.394,,
2023-08-08 14:37:01.396,,
2023-08-08 14:37:01.398,,
2023-08-08 14:37:01.399,,
2023-08-08 14:37:01.468,,
2023-08-08 14:37:01.470,,
2023-08-08 14:37:01.472,,
2023-08-08 14:37:01.474,,
2023-08-08 14:37:01.547,,
2023-08-08 14:37:01.548,,
2023-08-08 14:37:01.551,,
2023-08-08 14:37:01.552,,
2023-08-08 14:37:01.623,,
2023-08-08 14:37:01.625,,
2023-08-08 14:37:01.627,,
2023-08-08 14:37:01.628,,
2023-08-08 14:37:01.698,,
2023-08-08 14:37:01.699,,
2023-08-08 14:37:01.701,,
2023-08-08 14:37:01.703,,
2023-08-08 14:37:01.747,94.0,
2023-08-08 14:37:01.775,,
2023-08-08 14:37:01.777,,
2023-08-08 14:37:01.779,,
2023-08-08 14:37:01.781,,
2023-08-08 14:37:01.852,,
2023-08-08 14:37:01.854,,
2023-08-08 14:37:01.856,,
2023-08-08 14:37:01.857,,
2023-08-08 14:37:01.933,,
2023-08-08 14:37:01.935,,
2023-08-08 14:37:01.937,,
2023-08-08 14:37:01.938,,
2023-08-08 14:37:02.012,,
2023-08-08 14:37:02.014,,
2023-08-08 14:37:02.016,,
2023-08-08 14:37:02.018,,
2023-08-08 14:37:02.086,,
2023-08-08 14:37:02.088,,
2023-08-08 14:37:02.090,,
2023-08-08 14:37:02.093,,
2023-08-08 14:37:02.165,,
2023-08-08 14:37:02.167,,
2023-08-08 14:37:02.170,,
2023-08-08 14:37:02.172,,
2023-08-08 14:37:02.245,,
2023-08-08 14:37:02.247,,
2023-08-08 14:37:02.248,,
2023-08-08 14:37:02.250,,
2023-08-08 14:37:02.320,,
2023-08-08 14:37:02.322,,
2023-08-08 14:37:02.324,,
2023-08-08 14:37:02.326,,
2023-08-08 14:37:02.399,,
2023-08-08 14:37:02.401,,
2023-08-08 14:37:02.403,,
2023-08-08 14:37:02.405,,
2023-08-08 14:37:02.479,,
2023-08-08 14:37:02.481,,
2023-08-08 14:37:02.482,,
2023-08-08 14:37:02.484,,
2023-08-08 14:37:02.624,,
2023-08-08 14:37:02.626,,
2023-08-08 14:37:02.628,,
2023-08-08 14:37:02.630,,
2023-08-08 14:37:02.698,,
2023-08-08 14:37:02.700,,
2023-08-08 14:37:02.702,,
2023-08-08 14:37:02.703,,
2023-08-08 14:37:02.736,94.0,
2023-08-08 14:37:02.849,,
2023-08-08 14:37:02.851,,
2023-08-08 14:37:02.853,,
2023-08-08 14:37:02.855,,
2023-08-08 14:37:02.923,,
2023-08-08 14:37:02.925,,
2023-08-08 14:37:02.927,,
2023-08-08 14:37:02.928,,
2023-08-08 14:37:02.996,,
2023-08-08 14:37:02.998,,
2023-08-08 14:37:03.000,,
2023-08-08 14:37:03.001,,
2023-08-08 14:37:03.070,,
2023-08-08 14:37:03.072,,
2023-08-08 14:37:03.074,,
2023-08-08 14:37:03.075,,
2023-08-08 14:37:03.211,,
2023-08-08 14:37:03.212,,
2023-08-08 14:37:03.214,,
2023-08-08 14:37:03.216,,
2023-08-08 14:37:03.285,,
2023-08-08 14:37:03.287,,
2023-08-08 14:37:03.289,,
2023-08-08 14:37:03.291,,
2023-08-08 14:37:03.359,,
2023-08-08 14:37:03.361,,
2023-08-08 14:37:03.363,,
2023-08-08 14:37:03.364,,
2023-08-08 14:37:03.436,,
2023-08-08 14:37:03.438,,
2023-08-08 14:37:03.439,,
2023-08-08 14:37:03.441,,
2023-08-08 14:37:03.581,,
2023-08-08 14:37:03.583,,
2023-08-08 14:37:03.584,,
2023-08-08 14:37:03.586,,
2023-08-08 14:37:03.655,,
2023-08-08 14:37:03.657,,
2023-08-08 14:37:03.658,,
2023-08-08 14:37:03.660,,
2023-08-08 14:37:03.726,94.0,
2023-08-08 14:37:03.732,,
2023-08-08 14:37:03.734,,
2023-08-08 14:37:03.736,,
2023-08-08 14:37:03.738,,
2023-08-08 14:37:03.885,,
2023-08-08 14:37:03.887,,
2023-08-08 14:37:03.889,,
2023-08-08 14:37:03.891,,
2023-08-08 14:37:03.962,,
2023-08-08 14:37:03.963,,
2023-08-08 14:37:03.965,,
2023-08-08 14:37:03.967,,
2023-08-08 14:37:04.036,,
2023-08-08 14:37:04.038,,
2023-08-08 14:37:04.040,,
2023-08-08 14:37:04.042,,
2023-08-08 14:37:04.113,,
2023-08-08 14:37:04.115,,
2023-08-08 14:37:04.117,,
2023-08-08 14:37:04.119,,
2023-08-08 14:37:04.197,,
2023-08-08 14:37:04.199,,
2023-08-08 14:37:04.201,,
2023-08-08 14:37:04.202,,
2023-08-08 14:37:04.342,,
2023-08-08 14:37:04.344,,
2023-08-08 14:37:04.346,,
2023-08-08 14:37:04.348,,
2023-08-08 14:37:04.352,,
2023-08-08 14:37:04.424,,
2023-08-08 14:37:04.426,,
2023-08-08 14:37:04.427,,
2023-08-08 14:37:04.429,,
2023-08-08 14:37:04.500,,
2023-08-08 14:37:04.502,,
2023-08-08 14:37:04.504,,
2023-08-08 14:37:04.505,,
2023-08-08 14:37:04.573,,
2023-08-08 14:37:04.575,,
2023-08-08 14:37:04.577,,
2023-08-08 14:37:04.579,,
2023-08-08 14:37:04.650,,
2023-08-08 14:37:04.652,,
2023-08-08 14:37:04.654,,
2023-08-08 14:37:04.656,,
2023-08-08 14:37:04.717,95.0,
2023-08-08 14:37:04.737,,
2023-08-08 14:37:04.739,,
2023-08-08 14:37:04.741,,
2023-08-08 14:37:04.743,,
2023-08-08 14:37:04.817,,
2023-08-08 14:37:04.820,,
2023-08-08 14:37:04.822,,
2023-08-08 14:37:04.823,,
2023-08-08 14:37:04.897,,
2023-08-08 14:37:04.899,,
2023-08-08 14:37:04.901,,
2023-08-08 14:37:04.903,,
2023-08-08 14:37:04.978,,
2023-08-08 14:37:04.979,,
2023-08-08 14:37:04.981,,
2023-08-08 14:37:04.983,,
2023-08-08 14:37:05.054,,
2023-08-08 14:37:05.056,,
2023-08-08 14:37:05.057,,
2023-08-08 14:37:05.059,,
2023-08-08 14:37:05.128,,
2023-08-08 14:37:05.130,,
2023-08-08 14:37:05.132,,
2023-08-08 14:37:05.134,,
2023-08-08 14:37:05.204,,
2023-08-08 14:37:05.206,,
2023-08-08 14:37:05.208,,
2023-08-08 14:37:05.209,,
2023-08-08 14:37:05.278,,
2023-08-08 14:37:05.280,,
2023-08-08 14:37:05.282,,
2023-08-08 14:37:05.284,,
2023-08-08 14:37:05.355,,
2023-08-08 14:37:05.357,,
2023-08-08 14:37:05.359,,
2023-08-08 14:37:05.361,,
2023-08-08 14:37:05.440,,
2023-08-08 14:37:05.441,,
2023-08-08 14:37:05.443,,
2023-08-08 14:37:05.445,,
2023-08-08 14:37:05.582,,
2023-08-08 14:37:05.584,,
2023-08-08 14:37:05.586,,
2023-08-08 14:37:05.589,,
2023-08-08 14:37:05.658,,
2023-08-08 14:37:05.660,,
2023-08-08 14:37:05.662,,
2023-08-08 14:37:05.664,,
2023-08-08 14:37:05.706,95.0,
2023-08-08 14:37:05.737,,
2023-08-08 14:37:05.739,,
2023-08-08 14:37:05.741,,
2023-08-08 14:37:05.743,,
2023-08-08 14:37:05.829,,
2023-08-08 14:37:05.831,,
2023-08-08 14:37:05.833,,
2023-08-08 14:37:05.835,,
2023-08-08 14:37:05.907,,
2023-08-08 14:37:05.909,,
2023-08-08 14:37:05.911,,
2023-08-08 14:37:05.912,,
2023-08-08 14:37:05.986,,
2023-08-08 14:37:05.988,,
2023-08-08 14:37:05.989,,
2023-08-08 14:37:05.991,,
2023-08-08 14:37:06.061,,
2023-08-08 14:37:06.062,,
2023-08-08 14:37:06.064,,
2023-08-08 14:37:06.066,,
2023-08-08 14:37:06.134,,
2023-08-08 14:37:06.135,,
2023-08-08 14:37:06.137,,
2023-08-08 14:37:06.139,,
2023-08-08 14:37:06.211,,
2023-08-08 14:37:06.213,,
2023-08-08 14:37:06.214,,
2023-08-08 14:37:06.217,,
2023-08-08 14:37:06.289,,
2023-08-08 14:37:06.291,,
2023-08-08 14:37:06.292,,
2023-08-08 14:37:06.294,,
2023-08-08 14:37:06.363,,
2023-08-08 14:37:06.364,,
2023-08-08 14:37:06.366,,
2023-08-08 14:37:06.368,,
2023-08-08 14:37:06.437,,
2023-08-08 14:37:06.439,,
2023-08-08 14:37:06.440,,
2023-08-08 14:37:06.442,,
2023-08-08 14:37:06.580,,
2023-08-08 14:37:06.582,,
2023-08-08 14:37:06.584,,
2023-08-08 14:37:06.587,,
2023-08-08 14:37:06.662,,
2023-08-08 14:37:06.664,,
2023-08-08 14:37:06.665,,
2023-08-08 14:37:06.667,,
2023-08-08 14:37:06.697,95.0,
2023-08-08 14:37:06.738,,
2023-08-08 14:37:06.740,,
2023-08-08 14:37:06.742,,
2023-08-08 14:37:06.745,,
2023-08-08 14:37:06.819,,
2023-08-08 14:37:06.821,,
2023-08-08 14:37:06.823,,
2023-08-08 14:37:06.824,,
2023-08-08 14:37:06.959,,
2023-08-08 14:37:06.961,,
2023-08-08 14:37:06.963,,
2023-08-08 14:37:06.965,,
2023-08-08 14:37:07.036,,
2023-08-08 14:37:07.038,,
2023-08-08 14:37:07.040,,
2023-08-08 14:37:07.042,,
2023-08-08 14:37:07.116,,
2023-08-08 14:37:07.119,,
2023-08-08 14:37:07.120,,
2023-08-08 14:37:07.122,,
2023-08-08 14:37:07.195,,
2023-08-08 14:37:07.197,,
2023-08-08 14:37:07.199,,
2023-08-08 14:37:07.201,,
2023-08-08 14:37:07.275,,
2023-08-08 14:37:07.277,,
2023-08-08 14:37:07.278,,
2023-08-08 14:37:07.280,,
2023-08-08 14:37:07.353,,
2023-08-08 14:37:07.355,,
2023-08-08 14:37:07.356,,
2023-08-08 14:37:07.358,,
2023-08-08 14:37:07.494,,
2023-08-08 14:37:07.496,,
2023-08-08 14:37:07.497,,
2023-08-08 14:37:07.499,,
2023-08-08 14:37:07.571,,
2023-08-08 14:37:07.573,,
2023-08-08 14:37:07.575,,
2023-08-08 14:37:07.577,,
2023-08-08 14:37:07.686,95.0,
2023-08-08 14:37:07.719,,
2023-08-08 14:37:07.720,,
2023-08-08 14:37:07.722,,
2023-08-08 14:37:07.724,,
2023-08-08 14:37:07.796,,
2023-08-08 14:37:07.798,,
2023-08-08 14:37:07.800,,
2023-08-08 14:37:07.802,,
2023-08-08 14:37:07.874,,
2023-08-08 14:37:07.876,,
2023-08-08 14:37:07.878,,
2023-08-08 14:37:07.880,,
2023-08-08 14:37:08.023,,
2023-08-08 14:37:08.025,,
2023-08-08 14:37:08.027,,
2023-08-08 14:37:08.028,,
2023-08-08 14:37:08.101,,
2023-08-08 14:37:08.103,,
2023-08-08 14:37:08.104,,
2023-08-08 14:37:08.106,,
2023-08-08 14:37:08.179,,
2023-08-08 14:37:08.181,,
2023-08-08 14:37:08.184,,
2023-08-08 14:37:08.186,,
2023-08-08 14:37:08.190,,
2023-08-08 14:37:08.263,,
2023-08-08 14:37:08.264,,
2023-08-08 14:37:08.266,,
2023-08-08 14:37:08.268,,
2023-08-08 14:37:08.341,,
2023-08-08 14:37:08.343,,
2023-08-08 14:37:08.345,,
2023-08-08 14:37:08.348,,
2023-08-08 14:37:08.418,,
2023-08-08 14:37:08.420,,
2023-08-08 14:37:08.422,,
2023-08-08 14:37:08.424,,
2023-08-08 14:37:08.497,,
2023-08-08 14:37:08.499,,
2023-08-08 14:37:08.501,,
2023-08-08 14:37:08.503,,
